chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,35,0,18,NNP,trist,,,,,,,,,,,,,,,,,,
1,35,0,19,VBG,having,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,35,0,20,VBN,sought,,,,,,,,,,,,,,,,1.0,5.06,-1.290569013891548
1,35,0,21,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,35,0,22,NN,vain,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,3.82,-2.4335265826450043
1,35,0,23,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,35,0,24,JJ,peaceable,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,,
1,35,0,25,NN,admission,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,35,0,26,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,35,0,27,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,35,0,28,NN,dwelling,,,,,,,,,,,,,,,,,,
1,35,0,29,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,35,0,30,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,35,0,31,NN,hermit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1,35,0,32,NNS,proceeds,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,35,0,33,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,35,0,34,VB,make,,,,,,,,,,,,,,,,1.0,6.0,-0.4241334375784436
1,35,0,35,JJ,good,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.2,0.6819545321829661
1,35,0,36,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,35,0,37,NN,entrance,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,35,0,38,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,35,0,39,NN,force,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.6,-1.0,4.0,-2.2676133871807926
1,35,1,0,NNP,here,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,35,1,1,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,35,1,2,MD,will,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
1,35,1,3,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,35,1,4,VB,remembered,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
1,35,1,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,35,1,6,NNS,words,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,,,6.04,-0.3872638385863965
1,35,1,7,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,35,1,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,35,1,9,JJ,narrative,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,35,1,10,NN,run,,,,,,,,,,,,,,,,-1.0,5.48,-0.903438224475054
1,35,1,11,NN,thus,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,36,0,0,JJ,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,36,0,1,NNP,ethelred,,,,,,,,,,,,,,,,,,
1,36,0,2,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,36,0,3,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,36,0,4,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,5,NN,nature,,,,,,,,,,,,,,,,,7.24,0.718824131175013
1,36,0,6,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,36,0,7,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,36,0,8,NN,doughty,,,,,,,,,,,,,,,,,,
1,36,0,9,NN,heart,,,,,,,,,,,,,,,,1.0,7.22,0.7003893316789891
1,36,0,10,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,36,0,11,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,36,0,12,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,36,0,13,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,36,0,14,JJ,mighty,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,5.96,-0.4610030365704906
1,36,0,15,NN,withal,,,,,,,,,,,,,,,,,,
1,36,0,16,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,36,0,17,NN,account,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,36,0,18,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,36,0,19,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,20,NN,powerfulness,,,,,,,,,,,,,,,,,,
1,36,0,21,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,36,0,22,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,23,NN,wine,,,,,,,,,,,,,,,,,6.42,-0.0370026481619503
1,36,0,24,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,36,0,25,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,36,0,26,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,36,0,27,VBN,drunken,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,3.53,-2.7008311753373446
1,36,0,28,VBN,waited,,,,,,,,,,,,,,,,,4.32,-1.9726565952444168
1,36,0,29,RB,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,36,0,30,RBR,longer,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,36,0,31,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,32,VB,hold,,,,,,,,,,,,,,,,,5.7,-0.7006554300187957
1,36,0,33,NN,parley,,,,,,,,,,,,,,,-0.1,,,
1,36,0,34,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,36,0,35,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,36,NN,hermit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1,36,0,37,NN,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,36,0,38,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,36,0,39,NN,sooth,,,,,,,,,,,,,,,,,,
1,36,0,40,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,36,0,41,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,36,0,42,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,36,0,43,NN,obstinate,,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,,
1,36,0,44,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,36,0,45,JJ,maliceful,,,,,,,,,,,,,,,,,,
1,36,0,46,NN,turn,,,,,,,,,,,,,,,,-1.0,5.2,-1.161525417419383
1,36,0,47,NN,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,36,0,48,VBG,feeling,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,0.25,,5.7,-0.7006554300187957
1,36,0,49,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,50,NN,rain,,,,,,,,,,,,,,,,,6.36,-0.0923070466500204
1,36,0,51,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,36,0,52,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,36,0,53,NN,shoulders,,,,,,,,,,,,,,,,,6.1,-0.3319594400983264
1,36,0,54,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,36,0,55,VBG,fearing,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.75,,,
1,36,0,56,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,57,NN,rising,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,6.54,0.0736061488141908
1,36,0,58,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,36,0,59,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,60,NN,tempest,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,,
1,36,0,61,VBD,uplifted,,,,,,,,,,,,,,,,,,
1,36,0,62,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,36,0,63,NN,mace,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.6,,,
1,36,0,64,NN,outright,,,,,,,,,,,,,,,,1.0,,
1,36,0,65,NN,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,36,0,66,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,36,0,67,NN,blows,,,,,,,,,,,,,,,,,4.26,-2.027960993732488
1,36,0,68,VBN,made,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,36,0,69,RB,quickly,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,36,0,70,NN,room,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,36,0,71,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,36,0,72,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,73,NNS,plankings,,,,,,,,,,,,,,,,,,
1,36,0,74,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,36,0,75,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,76,NN,door,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,36,0,77,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,36,0,78,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,36,0,79,JJ,gauntleted,,,,,,,,,,,,,,,,,,
1,36,0,80,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
1,36,0,81,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,36,0,82,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,36,0,83,VBG,pulling,,,,,,,,,,,,,,,,,4.36,-1.9357869962523693
1,36,0,84,NN,therewith,,,,,,,,,,,,,,,,,,
1,36,0,85,NN,sturdily,,,,,,,,,,,,,,,,,,
1,36,0,86,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,36,0,87,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,36,0,88,JJ,cracked,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,3.98,-2.2860481866768163
1,36,0,89,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,36,0,90,NN,ripped,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,4.13,-2.14778719045664
1,36,0,91,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,36,0,92,VB,tore,,,,,,,,,,,,,,,,,3.62,-2.617874577605239
1,36,0,93,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,36,0,94,NN,asunder,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,,
1,36,0,95,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,36,0,96,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,97,NN,noise,,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,3.74,-2.5072657806290977
1,36,0,98,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,36,0,99,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,100,JJ,dry,,,,,,,,,,,,,,,,,4.64,-1.6776998033080412
1,36,0,101,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,36,0,102,JJ,hollow,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,4.04,-2.2307437881887457
1,36,0,104,VBG,sounding,,,,,,,,,,,,,,,,,,
1,36,0,105,NN,wood,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
1,36,0,106,VBN,alarummed,,,,,,,,,,,,,,,,,,
1,36,0,107,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,36,0,108,VBN,reverberated,,,,,,,,,,,,,,,,,,
1,36,0,109,IN,throughout,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,36,0,110,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,36,0,111,NN,forest,,,,,,,,,,,,,,,,,6.68,0.2026497452863549
1,37,0,0,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,37,0,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,0,2,NN,termination,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.8,,,
1,37,0,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,0,4,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,37,0,5,NN,sentence,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,,-1.0,5.22,-1.14309061792336
1,37,0,6,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,37,0,7,VBP,started,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
1,37,0,8,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,37,0,9,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,37,0,10,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,37,0,11,NN,moment,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,37,0,12,NN,paused,,,,,,,,,,,,,,,,,,
1,37,0,13,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,37,0,14,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,37,0,15,VBD,appeared,,,,,,,,,,,,,,,,,5.46,-0.9218730239710778
1,37,0,16,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,0,17,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,37,0,18,IN,although,,,,,,,,,,,,,,,,,4.58,-1.7330042017961114
1,37,0,19,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,37,0,20,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,37,0,21,RB,once,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,0,22,VBD,concluded,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,37,0,23,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,0,24,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,37,0,25,JJ,excited,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.62,1.0690853215994591
1,37,0,26,NN,fancy,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,6.96,0.460736938230684
1,37,0,27,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,37,0,28,VBN,deceived,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.75,,,
1,37,0,29,SYM,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,37,0,32,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,37,0,33,VBD,appeared,,,,,,,,,,,,,,,,,5.46,-0.9218730239710778
1,37,0,34,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,0,35,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,37,0,36,VB,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,0,37,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,37,0,38,DT,some,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,37,0,39,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
1,37,0,40,JJ,remote,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,37,0,41,NN,portion,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,37,0,42,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,0,43,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,0,44,NN,mansion,,,,,,,,,,,,,,,,,6.82,0.3316933417585197
1,37,0,45,RB,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,37,0,46,VBZ,came,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,37,0,47,NN,indistinctly,,,,,,,,,,,,,,,,,,
1,37,0,48,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,0,49,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,37,0,50,NNS,ears,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,37,0,51,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,37,0,52,MD,might,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,37,0,53,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,37,0,54,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,37,0,55,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,37,0,56,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,37,0,57,JJ,exact,,,,,,,,,,,,,,,,1.0,6.04,-0.3872638385863965
1,37,0,58,NN,similarity,,,,,,,,,,,,,,,,,,
1,37,0,59,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,0,60,NN,character,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,37,0,61,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,0,62,NN,echo,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,37,0,63,VBZ,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,37,0,64,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,37,0,65,JJ,stifled,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.75,,,
1,37,0,66,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,37,0,67,JJ,dull,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.24,-2.9681357680296854
1,37,0,68,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,37,0,69,NN,certainly,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
1,37,0,70,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,0,71,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,0,72,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
1,37,0,73,JJ,cracking,,,,,,,,,,,,,,,-0.4,,,
1,37,0,74,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,37,0,75,VBG,ripping,,,,,,,,,,,,,,,,,4.34,-1.9542217957483932
1,37,0,76,NN,sound,,,,,,,,,,,,,,,,1.0,5.86,-0.5531770340506077
1,37,0,77,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,0,78,NNP,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
1,37,0,79,NNP,launcelot,,,,,,,,,,,,,,,,,,
1,37,0,80,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,37,0,81,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,37,0,82,RB,particularly,,,,,,,,,,,,,,,,,5.46,-0.9218730239710778
1,37,0,83,NN,described,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,37,1,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,37,1,1,VBZ,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,37,1,2,IN,beyond,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,37,1,3,NN,doubt,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.16,-3.041874966013779
1,37,1,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,1,5,NN,coincidence,,,,,,,,,,,,,,,,,,
1,37,1,6,RB,alone,,,,,,,,,,,,,,,-0.6,,3.32,-2.894396570045592
1,37,1,7,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,1,8,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,37,1,9,VBN,arrested,,,,,,,,,,,,,,,-0.5,,1.64,-4.4429197277115655
1,37,1,10,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,37,1,11,NN,attention,,,,,,,,,,,,,,,0.25,,5.8,-0.6084814325386787
1,37,1,12,NN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,37,1,13,IN,amid,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,37,1,14,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,1,15,NN,rattling,,,,,,,,,,,,,,,,,,
1,37,1,16,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,1,17,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,1,18,NNS,sashes,,,,,,,,,,,,,,,,,,
1,37,1,19,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,1,20,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,1,21,NN,casements,,,,,,,,,,,,,,,,,,
1,37,1,22,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,37,1,23,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,1,24,JJ,ordinary,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,37,1,25,JJ,commingled,,,,,,,,,,,,,,,,,,
1,37,1,26,NNS,noises,,,,,,,,,,,,1.0,0.0,-1.0,,,,
1,37,1,27,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,1,28,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,1,29,RB,still,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,37,1,30,VBG,increasing,,,,,,,,,,,,,,,,,6.4,-0.0554374476579734
1,37,1,31,VB,storm,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.25,-1.0,4.26,-2.027960993732488
1,37,1,32,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,1,33,NN,sound,,,,,,,,,,,,,,,,1.0,5.86,-0.5531770340506077
1,37,1,34,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,37,1,35,NN,itself,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
1,37,1,36,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,37,1,37,VBN,nothing,,,,,,,,,,,,,,,,,3.9,-2.35978738466091
1,37,1,38,NNS,surely,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
1,37,1,39,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,37,1,40,MD,should,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,37,1,41,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,37,1,42,JJ,interested,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,6.84,0.3501281412545429
1,37,1,43,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,1,44,JJ,disturbed,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,,3.41,-2.8114399723134857
1,37,1,45,NN,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,37,2,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,37,2,1,VBD,continued,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
1,37,2,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,37,2,3,NN,story,,,,,,,,,,,,,,,,,6.48,0.0183017503261206
1,38,0,0,IN,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,38,0,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,38,0,2,JJ,good,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.2,0.6819545321829661
1,38,0,3,NN,champion,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,7.64,1.0875201210954826
1,38,0,4,NNP,ethelred,,,,,,,,,,,,,,,,,,
1,38,0,5,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,38,0,6,VBG,entering,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,38,0,7,IN,within,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,38,0,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,38,0,9,NN,door,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,38,0,10,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,38,0,11,RB,sore,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,2.94,-3.2446577604700377
1,38,0,12,JJ,enraged,,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,,
1,38,0,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,38,0,14,VBN,amazed,,,,,,,,,,,,0.0,1.0,1.0,0.5,,7.22,0.7003893316789891
1,38,0,15,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,38,0,16,VB,perceive,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,5.8,-0.6084814325386787
1,38,0,17,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
