chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
5,21,3,0,VB,do,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
5,21,3,1,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,21,3,2,VB,know,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
5,21,3,3,IN,whether,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
5,21,3,4,NN,theyve,,,,,,,,,,,,,,,,,,
5,21,3,5,VBN,sold,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
5,21,3,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,21,3,7,NN,prize,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,7.62,1.0690853215994591
5,21,3,8,NNP,turkey,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
5,21,3,9,WDT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,21,3,10,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
5,21,3,11,VBG,hanging,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.25,,3.82,-2.4335265826450043
5,21,3,12,RP,up,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
5,21,3,13,NN,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
5,21,4,2,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
5,21,4,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,21,4,4,JJ,little,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
5,21,4,5,NN,prize,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,7.62,1.0690853215994591
5,21,4,6,NNP,turkey,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
5,21,4,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,21,4,8,JJ,big,,,,,,,,,,,,,,,0.25,,6.22,-0.2213506431221854
5,21,4,9,NN,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
5,22,0,0,IN,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
5,22,0,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,22,0,2,NN,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
5,22,0,3,RB,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,22,0,4,JJ,big,,,,,,,,,,,,,,,0.25,,6.22,-0.2213506431221854
5,22,0,5,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,22,0,6,NN,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
5,22,1,0,VBN,returned,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
5,22,1,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,22,1,2,NN,boy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,0.25,,6.24,-0.2029158436261614
5,23,0,0,IN,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
5,23,0,1,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,23,0,2,JJ,delightful,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,,
5,23,0,3,NN,boy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,0.25,,6.24,-0.2029158436261614
5,23,1,0,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,23,1,1,NNP,scrooge,,,,,,,,,,,,,,,,,,
5,23,2,0,VB,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
5,23,2,1,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,23,2,2,NN,pleasure,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,8.08,1.4930857100079995
5,23,2,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,23,2,4,VB,talk,,,,,,,,,,,,,,,0.4,,6.06,-0.3688290390903734
5,23,2,5,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,23,2,6,VB,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
5,23,3,0,NNP,yes,,,,,,,,,,,,,,,0.8,,6.74,0.2579541437744257
5,23,3,1,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
5,23,3,2,NN,buck,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,5.84,-0.5716118335466316
5,24,0,0,RB,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
5,24,0,1,VBG,hanging,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.25,,3.82,-2.4335265826450043
5,24,0,2,RB,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
5,24,0,3,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
5,24,0,4,VBD,replied,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
5,24,0,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,24,0,6,NN,boy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,0.25,,6.24,-0.2029158436261614
5,25,0,0,NN,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
5,25,0,1,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,25,1,0,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,25,1,1,NNP,scrooge,,,,,,,,,,,,,,,,,,
5,25,2,0,NN,go,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
5,25,2,1,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,25,2,2,VB,buy,,,,,,,,,,,,,,,,1.0,6.28,-0.1660462446341144
5,25,2,3,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,26,0,0,SYM,walk,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
5,26,0,2,NN,er,,,,,,,,,,,,,,,,,4.54,-1.7698738007881585
5,26,1,0,VBD,exclaimed,,,,,,,,,,,,,,,,,,
5,26,1,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,26,1,2,NN,boy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,0.25,,6.24,-0.2029158436261614
5,27,0,0,NN,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
5,27,0,1,NN,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
5,27,0,2,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,27,0,3,NNP,scrooge,,,,,,,,,,,,,,,,,,
5,27,0,4,NNP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,27,0,5,VBP,am,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,27,0,6,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
5,27,0,7,NN,earnest,,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,,
5,27,1,0,NNP,go,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
5,27,1,1,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,27,1,2,VB,buy,,,,,,,,,,,,,,,,1.0,6.28,-0.1660462446341144
5,27,1,3,NNS,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,27,1,4,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,27,1,5,VB,tell,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,27,1,6,PRP,em,,,,,,,,,,,,,,,,,4.78,-1.5486562068358762
5,27,1,7,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,27,1,8,VB,bring,,,,,,,,,,,,,,,,,5.3,-1.069351419939266
5,27,1,9,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,27,1,10,VBZ,here,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
5,27,1,11,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,27,1,12,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,27,1,13,MD,may,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
5,27,1,14,VB,give,,,,,,,,,,,,,,,,1.0,6.54,0.0736061488141908
5,27,1,15,PRP,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
5,27,1,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,27,1,17,NN,direction,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
5,27,1,18,WRB,where,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,27,1,19,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,27,1,20,VB,take,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
5,27,1,21,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,27,2,0,NNP,come,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
5,27,2,1,RB,back,,,,,,,,,,,,,,,,1.0,5.18,-1.1799602169154069
5,27,2,2,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
5,27,2,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,27,2,4,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
5,27,2,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,27,2,6,NNP,ill,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,-1.0,2.42,-3.7239625473666487
5,27,2,7,VBP,give,,,,,,,,,,,,,,,,1.0,6.54,0.0736061488141908
5,27,2,8,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,27,2,9,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,27,2,10,NN,shilling,,,,,,,,,,,,,,,,,,
5,27,3,0,NNP,come,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
5,27,3,1,RB,back,,,,,,,,,,,,,,,,1.0,5.18,-1.1799602169154069
5,27,3,2,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
5,27,3,3,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
5,27,3,4,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
5,27,3,5,JJR,less,,,,,,,,,,,,,,,,,4.1,-2.175439389700676
5,27,3,6,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
5,27,3,7,CD,five,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,27,3,8,NNS,minutes,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
5,27,3,9,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,27,3,10,NNP,ill,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,-1.0,2.42,-3.7239625473666487
5,27,3,11,VBP,give,,,,,,,,,,,,,,,,1.0,6.54,0.0736061488141908
5,27,3,12,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,27,3,13,SYM,half,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
5,27,3,15,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,27,3,17,NN,crown,,,,,,,,,,,,,,,,,6.62,0.1473453467982848
5,28,0,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,28,0,1,NN,boy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,0.25,,6.24,-0.2029158436261614
5,28,0,2,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
5,28,0,3,IN,off,,,,,,,,,,,,,,,,,4.02,-2.24917858768477
5,28,0,4,IN,like,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.22,0.7003893316789891
5,28,0,5,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,28,0,6,NN,shot,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-0.4,-1.0,2.5,-3.6502233493825536
5,28,1,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,28,1,1,MD,must,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
5,28,1,2,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
5,28,1,3,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
5,28,1,4,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,28,1,5,JJ,steady,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.6,1.0,6.18,-0.2582202421142324
5,28,1,6,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
5,28,1,7,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
5,28,1,8,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,28,1,9,NN,trigger,,,,,,,,,,,,,,,-0.4,,4.6,-1.7145694023000884
5,28,1,10,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
5,28,1,11,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
5,28,1,12,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
5,28,1,13,VBD,got,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
5,28,1,14,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,28,1,15,NN,shot,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-0.4,-1.0,2.5,-3.6502233493825536
5,28,1,16,IN,off,,,,,,,,,,,,,,,,,4.02,-2.24917858768477
5,28,1,17,DT,half,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
5,28,1,18,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
5,28,1,19,JJ,fast,,,,,,,,,,,,0.0,1.0,1.0,,,6.44,-0.0185678486659264
5,29,0,0,JJ,ill,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,-1.0,2.42,-3.7239625473666487
5,29,0,1,VB,send,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,29,0,2,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,29,0,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,29,0,4,NNP,bob,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
5,29,0,5,NNP,cratchits,,,,,,,,,,,,,,,,,,
5,29,1,0,VBN,whispered,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
5,29,1,1,NNP,scrooge,,,,,,,,,,,,,,,,,,
5,29,1,2,VBG,rubbing,,,,,,,,,,,,,,,,,,
5,29,1,3,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
5,29,1,4,NN,hands,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
5,29,1,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,29,1,6,NN,splitting,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,,
5,29,1,7,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
5,29,1,8,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,29,1,9,NN,laugh,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.5,1.0,8.22,1.6221293064801643
5,29,2,0,JJ,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,29,2,1,NN,shant,,,,,,,,,,,,,,,,,,
5,29,2,2,VB,know,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
5,29,2,3,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
5,29,2,4,VBZ,sends,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,29,2,5,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,29,3,0,NNP,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
5,29,3,1,RB,twice,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
5,29,3,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,29,3,3,NN,size,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
5,29,3,4,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,29,3,5,NNP,tiny,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
5,29,3,6,NNP,tim,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,29,4,0,NNP,joe,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,29,4,1,NNP,miller,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
5,29,4,2,RB,never,,,,,,,,,,,,,,,,,3.34,-2.875961770549568
5,29,4,3,VBD,made,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
5,29,4,4,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
5,29,4,5,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,29,4,6,NN,joke,,,,,,,,,,,,1.0,0.0,-1.0,0.6,1.0,7.62,1.0690853215994591
5,29,4,7,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,29,4,8,VBG,sending,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
5,29,4,9,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,29,4,10,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,29,4,11,NNP,bobs,,,,,,,,,,,,,,,,,,
5,29,4,12,MD,will,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
5,29,4,13,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
5,30,0,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,30,0,1,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
5,30,0,2,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
5,30,0,3,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,30,0,4,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,30,0,5,VBD,wrote,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
5,30,0,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,30,0,7,NN,address,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
5,30,0,8,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
5,30,0,9,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
5,30,0,10,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,30,0,11,JJ,steady,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.6,1.0,6.18,-0.2582202421142324
5,30,0,12,NN,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
5,30,0,13,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
5,30,0,14,VB,write,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
5,30,0,15,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,30,0,16,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,30,0,17,VBZ,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
5,30,0,18,NN,somehow,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
5,30,0,19,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,30,0,20,VBD,went,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
5,30,0,21,RB,down,,,,,,,,,,,,,,,,,3.66,-2.581004978613192
5,30,0,23,NN,stairs,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
5,30,0,24,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,30,0,25,VB,open,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
5,30,0,26,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,30,0,27,NN,street,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
5,30,0,28,JJ,door,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,30,0,29,JJ,ready,,,,,,,,,,,,0.0,1.0,1.0,0.8,,6.58,0.1104757478062377
5,30,0,30,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,30,0,31,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,30,0,32,VBG,coming,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
5,30,0,33,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,30,0,34,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,30,0,35,NN,poulterers,,,,,,,,,,,,,,,,,,
5,30,0,36,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
5,30,1,0,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,30,1,1,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,30,1,2,VBD,stood,,,,,,,,,,,,,,,,1.0,4.94,-1.4011778108676882
5,30,1,3,RP,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
5,30,1,4,VBG,waiting,,,,,,,,,,,,,,,,,3.68,-2.562570179117168
5,30,1,5,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
5,30,1,6,NN,arrival,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
5,30,1,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,30,1,8,NN,knocker,,,,,,,,,,,,,,,,,,
5,30,1,9,VBD,caught,,,,,,,,,,,,,,,,,3.54,-2.691613775589333
5,30,1,10,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
5,30,1,11,NN,eye,,,,,,,,,,,,,,,,1.0,6.14,-0.2950898411062794
5,31,0,0,JJ,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,31,0,1,MD,shall,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,31,0,2,VB,love,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,8.42,1.806477301440399
5,31,0,3,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,31,0,4,RB,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,31,0,5,RB,long,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
5,31,0,6,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,31,0,7,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,31,0,8,VBP,live,,,,,,,,,,,,,,,,1.0,6.84,0.3501281412545429
5,31,1,0,VBN,cried,,,,,,,,,,,,,,,-1.0,,2.2,-3.926745341822907
5,31,1,1,NNP,scrooge,,,,,,,,,,,,,,,,,,
5,31,1,2,VBG,patting,,,,,,,,,,,,,,,,,,
5,31,1,3,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,31,1,4,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
5,31,1,5,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
5,31,1,6,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
5,31,2,0,NN,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,31,2,1,RB,scarcely,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,4.46,-1.8436129987722525
5,31,2,2,RB,ever,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,31,2,3,VBD,looked,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
5,31,2,4,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
5,31,2,5,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,31,2,6,VBD,before,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
5,31,3,0,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
5,31,3,1,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
5,31,3,2,JJS,honest,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.46,0.9216069256312712
5,31,3,3,NN,expression,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
5,31,3,4,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,31,3,5,VBZ,has,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
5,31,3,6,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
5,31,3,7,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
5,31,3,8,NN,face,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
5,31,4,0,NNP,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
5,31,4,1,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,31,4,2,JJ,wonderful,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.76,1.1981289180716233
5,31,4,3,NN,knocker,,,,,,,,,,,,,,,,,,
5,31,5,2,VBZ,heres,,,,,,,,,,,,,,,,,,
5,31,5,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,31,5,4,NN,turkey,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
5,31,6,0,NN,hallo,,,,,,,,,,,,,,,,,,
5,31,7,0,NN,whoop,,,,,,,,,,,,,,,0.4,,,
5,31,8,0,WRB,how,,,,,,,,,,,,,,,,,4.68,-1.640830204315994
5,31,8,1,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
5,31,8,2,JJ,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,31,9,0,NNP,merry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,7.56,1.0137809231113883
5,31,9,1,NNP,christmas,,,,,,,,,,,,,,,,,7.96,1.3824769130318586
5,32,0,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,32,0,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
5,32,0,2,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,32,0,3,NN,turkey,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
5,32,1,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,32,1,1,RB,never,,,,,,,,,,,,,,,,,3.34,-2.875961770549568
5,32,1,2,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
5,32,1,3,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
