chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,5,1,116,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,5,1,117,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,1,118,JJS,giddiest,,,,,,,,,,,,,,,,,,
1,5,1,119,VBD,grew,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,5,1,120,NN,pale,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,3.8,-2.451961382141028
1,5,1,121,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,1,122,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,1,123,JJR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,5,1,124,JJ,aged,,,,,,,,,,,,,,,,,4.28,-2.0095261942364635
1,5,1,125,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,1,126,VB,sedate,,,,,,,,,,,,,,,,,,
1,5,1,127,VBN,passed,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,5,1,128,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,5,1,129,NNS,hands,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
1,5,1,130,IN,over,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,5,1,131,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,5,1,132,NNS,brows,,,,,,,,,,,,,,,,,,
1,5,1,133,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,1,134,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
1,5,1,135,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,5,1,136,JJ,confused,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,2.98,-3.207788161477991
1,5,1,137,NN,reverie,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.8,,,
1,5,1,138,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,1,139,NN,meditation,,,,,,,,,,,,,,,0.6,1.0,,
1,5,2,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,5,2,1,WRB,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,5,2,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,3,NNS,echoes,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,5,2,4,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,5,2,5,RB,fully,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,6.18,-0.2582202421142324
1,5,2,6,VBN,ceased,,,,,,,,,,,,,,,,,4.0,-2.2676133871807926
1,5,2,7,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,5,2,8,JJ,light,,,,,,,,,,,,,,,,1.0,6.4,-0.0554374476579734
1,5,2,9,NN,laughter,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.8,1.0,8.5,1.8802164994244928
1,5,2,10,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,5,2,11,RB,once,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,5,2,12,VBD,pervaded,,,,,,,,,,,,,,,,,,
1,5,2,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,14,NN,assembly,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.6,-0.7928294274989137
1,5,2,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,16,NNS,musicians,,,,,,,,,,,,,,,,,7.26,0.7372589306710362
1,5,2,17,VBD,looked,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,5,2,18,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,5,2,19,DT,each,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,5,2,20,JJ,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,5,2,21,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,22,VBN,smiled,,,,,,,,,,,,,,,0.8,,8.08,1.4930857100079995
1,5,2,23,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,24,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
1,5,2,25,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,5,2,26,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,5,2,27,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,5,2,28,NN,nervousness,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,,
1,5,2,29,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,30,NN,folly,,,,,,,,,,,,,,,-0.4,,,
1,5,2,31,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,32,VBD,made,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,5,2,33,VBG,whispering,,,,,,,,,,,,,,,,,5.37,-1.0048296217031834
1,5,2,34,JJ,vows,,,,,,,,,,,,,,,0.6,,,
1,5,2,35,DT,each,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,5,2,36,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,37,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,38,NN,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,5,2,39,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,5,2,40,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,41,JJ,next,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,5,2,42,NN,chiming,,,,,,,,,,,,,,,,,,
1,5,2,43,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,5,2,44,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,45,NN,clock,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,5,2,46,MD,should,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,5,2,47,VB,produce,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
1,5,2,48,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,5,2,49,PRP,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,5,2,50,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,5,2,51,JJ,similar,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,5,2,52,NN,emotion,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,5,2,53,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,54,NN,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,5,2,55,IN,after,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,5,2,56,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,57,NN,lapse,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,,
1,5,2,58,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,5,2,59,JJ,sixty,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,5,2,60,NN,minutes,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,5,2,61,NNP,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,5,2,62,NN,embrace,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.5,1.0,6.22,-0.2213506431221854
1,5,2,63,CD,three,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,5,2,64,NN,thousand,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,5,2,65,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,66,CD,six,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,5,2,67,VBD,hundred,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,5,2,68,NNS,seconds,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,5,2,69,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,5,2,70,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,71,NNP,time,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,5,2,72,WDT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,5,2,73,VBP,flies,,,,,,,,,,,,,,,,,3.6,-2.6363093771012625
1,5,2,74,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,5,2,75,VBD,came,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,5,2,76,RB,yet,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,5,2,77,DT,another,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
1,5,2,78,NN,chiming,,,,,,,,,,,,,,,,,,
1,5,2,79,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,5,2,80,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,81,NN,clock,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,5,2,82,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,83,RB,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,5,2,84,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,5,2,85,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,86,JJ,same,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
1,5,2,87,NN,disconcert,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,,
1,5,2,88,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,89,NN,tremulousness,,,,,,,,,,,,,,,,,,
1,5,2,90,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,91,NN,meditation,,,,,,,,,,,,,,,0.6,1.0,,
1,5,2,92,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,93,NN,before,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,6,0,0,NNP,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,6,0,1,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,6,0,2,NN,spite,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,3.53,-2.7008311753373446
1,6,0,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,6,0,4,DT,these,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,6,0,5,NNS,things,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,6,0,6,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,6,0,7,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,6,0,8,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,6,0,9,NN,gay,,,,,,,,,,,,,,,,1.0,4.44,-1.8620477982682755
1,6,0,10,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,0,11,NN,magnificent,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,,
1,6,0,12,NN,revel,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,,
1,6,1,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,6,1,1,NNS,tastes,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,6,1,2,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,6,1,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,6,1,4,NN,duke,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
1,6,1,5,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,6,1,6,NNS,peculiar,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,5.0,-1.345873412379618
1,6,2,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,6,2,1,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,6,2,2,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,6,2,3,JJ,fine,,,,,,,,,,,,0.0,1.0,1.0,0.25,1.0,6.74,0.2579541437744257
1,6,2,4,NN,eye,,,,,,,,,,,,,,,,1.0,6.14,-0.2950898411062794
1,6,2,5,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,2,6,NNS,colors,,,,,,,,,,,,,,,,,7.0,0.4976065372227309
1,6,2,7,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,2,8,NN,effects,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,6,3,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,6,3,1,VBD,disregarded,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.5,,,
1,6,3,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,6,3,3,NN,decora,,,,,,,,,,,,,,,,,,
1,6,3,4,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,6,3,5,JJ,mere,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,6,3,6,NN,fashion,,,,,,,,,,,,,,,,,6.36,-0.0923070466500204
1,6,4,0,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,4,1,NNS,plans,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
1,6,4,2,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,6,4,3,JJ,bold,,,,,,,,,,,,,,,0.25,,5.66,-0.7375250290108428
1,6,4,4,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,4,5,JJ,fiery,,,,,,,,,,,,0.0,1.0,1.0,0.25,1.0,,
1,6,4,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,4,7,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,4,8,NNS,conceptions,,,,,,,,,,,,,,,,,,
1,6,4,9,VBN,glowed,,,,,,,,,,,,,,,,,,
1,6,4,10,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,6,4,11,JJ,barbaric,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,,
1,6,4,12,NN,lustre,,,,,,,,,,,,,,,,,,
1,6,5,0,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,6,5,1,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,6,5,2,DT,some,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,6,5,3,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,6,5,4,MD,would,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,6,5,5,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,6,5,6,VBN,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,6,5,7,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,6,5,8,VB,mad,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.6,-3.558049351902437
1,6,6,0,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,6,1,NNS,followers,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
1,6,6,2,VBD,felt,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,6,6,3,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,6,6,4,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,6,6,5,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,6,6,6,JJ,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,6,7,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,6,7,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,6,7,2,JJ,necessary,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,6,7,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,6,7,4,VB,hear,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,6,7,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,7,6,VB,see,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
1,6,7,7,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,7,8,VB,touch,,,,,,,,,,,,,,,,,6.4,-0.0554374476579734
1,6,7,9,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,6,7,10,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,6,7,11,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,6,7,12,JJ,sure,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
1,6,7,13,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,6,7,14,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,6,7,15,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,6,7,16,JJ,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,7,0,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,7,0,1,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,7,0,2,VBN,directed,,,,,,,,,,,,,,,,,5.46,-0.9218730239710778
1,7,0,3,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,7,0,4,JJ,great,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.88,1.3087377150477644
1,7,0,5,VBP,part,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,0,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,0,7,JJ,moveable,,,,,,,,,,,,,,,,,,
1,7,0,8,NNS,embellishments,,,,,,,,,,,,,,,,,,
1,7,0,9,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,0,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,0,11,CD,seven,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,7,0,12,NNS,chambers,,,,,,,,,,,,,,,,,,
1,7,0,13,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,7,0,14,NN,occasion,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
1,7,0,15,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,0,16,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,7,0,17,JJ,great,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.88,1.3087377150477644
1,7,0,18,NN,fete,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.4,,,
1,7,0,19,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,0,20,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,7,0,21,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,7,0,22,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,7,0,23,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,7,0,24,NN,guiding,,,,,,,,,,,,,,,0.6,,6.36,-0.0923070466500204
1,7,0,25,NN,taste,,,,,,,,,,,,,,,,1.0,6.88,0.3869977402465898
1,7,0,26,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,0,27,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,7,0,28,VBN,given,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,7,0,29,NN,character,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,7,0,30,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,0,31,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,0,32,NN,masqueraders,,,,,,,,,,,,,,,,,,
1,7,1,0,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,7,1,1,JJ,sure,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
1,7,1,2,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,7,1,3,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,7,1,4,NNS,grotesque,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,,
1,7,2,0,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,7,2,1,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,7,2,2,JJ,much,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,7,2,3,NN,glare,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.25,-1.0,,
1,7,2,4,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,2,5,NN,glitter,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,1.0,,
1,7,2,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,2,7,NN,piquancy,,,,,,,,,,,,,,,,,,
1,7,2,8,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,2,9,NN,phantasm,,,,,,,,,,,,,,,,,,
1,7,2,12,RB,much,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,7,2,13,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,2,14,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,7,2,15,VBZ,has,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,7,2,16,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,7,2,17,IN,since,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,7,2,18,VBN,seen,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,7,2,19,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,7,2,20,NN,hernani,,,,,,,,,,,,,,,,,,
1,7,2,21,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,7,2,22,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,7,2,23,JJ,arabesque,,,,,,,,,,,,,,,,,,
1,7,2,24,NNS,figures,,,,,,,,,,,,,,,,,5.86,-0.5531770340506077
1,7,2,25,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,7,2,26,JJ,unsuited,,,,,,,,,,,,,,,,,,
1,7,2,27,NNS,limbs,,,,,,,,,,,,,,,,,,
1,7,2,28,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,2,29,NN,appointments,,,,,,,,,,,,,,,,,,
1,7,3,0,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,7,3,1,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,7,3,2,JJ,delirious,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,,
1,7,3,3,NNS,fancies,,,,,,,,,,,,,,,,,,
1,7,3,4,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,7,3,5,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,3,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,3,7,NN,madman,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,,
1,7,3,8,NN,fashions,,,,,,,,,,,,,,,,,,
1,7,4,0,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,7,4,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,7,4,2,RB,much,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,7,4,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,4,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,4,5,NN,beautiful,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,,7.92,1.3456073140398117
1,7,4,6,RB,much,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,7,4,7,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,4,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,4,9,NN,wanton,,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,,
1,7,4,10,RB,much,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,7,4,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,4,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,4,13,NN,bizarre,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,4.92,-1.419612610363712
1,7,4,14,NN,something,,,,,,,,,,,,,,,,,5.0,-1.345873412379618
1,7,4,15,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,4,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,4,17,NN,terrible,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.84,-3.336831757950155
1,7,4,18,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,4,19,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,7,4,20,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,7,4,21,JJ,little,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,7,4,22,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,4,23,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,4,24,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,4,25,MD,might,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,7,4,26,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
