chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
4,60,1,7,RB,even,,,,,,,,,,,,,,,,1.0,5.58,-0.8112642269949368
4,60,1,8,IN,before,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
4,60,1,9,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
4,60,1,10,VBD,saw,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
4,60,1,11,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
4,60,1,12,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
4,60,1,13,NN,armour,,,,,,,,,,,,,,,,,,
4,60,1,14,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
4,60,1,15,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
4,60,1,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,60,1,17,NN,helmet,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
4,60,1,18,NN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
4,60,1,19,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
4,60,1,20,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
4,60,1,21,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,60,1,22,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
4,60,1,23,NN,image,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
4,60,1,24,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,60,1,25,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,60,1,26,NN,picture,,,,,,,,,,,,,,,,,6.64,0.1657801462943078
4,61,0,0,NNS,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
4,61,0,1,VBP,do,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
4,61,0,2,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
4,61,0,3,RB,much,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
4,61,0,4,VB,observe,,,,,,,,,,,,,,,,,6.27,-0.1752636443821268
4,61,0,5,NN,pictures,,,,,,,,,,,,,,,,,7.06,0.5529109357108011
4,61,0,6,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
4,61,0,7,NNP,isabella,,,,,,,,,,,,,,,,,,
4,61,0,8,NNP,much,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
4,61,0,9,JJR,less,,,,,,,,,,,,,,,,,4.1,-2.175439389700676
4,61,0,10,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
4,61,0,11,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
4,61,0,12,VBD,examined,,,,,,,,,,,,,,,,,5.65,-0.7467424287588543
4,61,0,13,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
4,61,0,14,JJ,young,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.4,,6.82,0.3316933417585197
4,61,0,15,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
4,61,0,16,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
4,61,0,17,RB,attentively,,,,,,,,,,,,,,,,,,
4,61,0,18,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
4,61,0,19,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
4,61,0,20,VBP,seem,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
4,61,0,21,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,61,0,22,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
4,61,0,23,NN,done,,,,,,,,,,,,,,,,,6.54,0.0736061488141908
4,61,1,0,NN,ah,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
4,61,2,0,NNP,matilda,,,,,,,,,,,,,,,,,,
4,61,2,1,PRP$,your,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
4,61,2,2,NN,heart,,,,,,,,,,,,,,,,1.0,7.22,0.7003893316789891
4,61,2,3,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
4,61,2,4,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
4,61,2,5,NN,danger,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.82,-3.355266557446179
4,61,2,6,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
4,61,2,7,VB,let,,,,,,,,,,,,,,,,-1.0,5.38,-0.9956122219551718
4,61,2,8,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
4,61,2,9,VB,warn,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,,,,-0.75,,4.27,-2.018743593984476
4,61,2,10,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
4,61,2,11,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
4,61,2,12,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
4,61,2,13,NN,friend,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.8,1.0,7.66,1.1059549205915062
4,61,2,14,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
4,61,2,15,VBZ,has,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
4,61,2,16,VBN,owned,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
4,61,2,17,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,61,2,18,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
4,61,2,19,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,61,2,20,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
4,61,2,21,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
4,61,2,22,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
4,61,2,23,NN,love,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,8.42,1.806477301440399
4,61,2,24,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
4,61,2,25,VBZ,cannot,,,,,,,,,,,,,,,,,3.32,-2.894396570045592
4,61,2,26,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
4,61,2,27,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
4,61,2,28,NN,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
4,61,2,29,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
4,61,2,30,NN,yesterday,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,61,2,31,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
4,61,2,32,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,61,2,33,JJ,first,,,,,,,,,,,,,,,,,6.82,0.3316933417585197
4,61,2,34,NN,time,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
4,61,2,35,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
4,61,2,36,RB,ever,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
4,61,2,37,VBD,met,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
4,61,2,39,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
4,61,2,40,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
4,61,2,41,RP,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
4,62,0,0,NNS,certainly,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
4,62,0,1,VBD,replied,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
4,62,0,2,NNP,matilda,,,,,,,,,,,,,,,,,,
4,62,0,3,NNP,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
4,62,0,4,WRB,why,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,62,0,5,VBZ,does,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
4,62,0,6,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
4,62,0,7,JJS,dearest,,,,,,,,,,,,,,,,,7.1,0.5897805347028482
4,62,0,8,NN,isabella,,,,,,,,,,,,,,,,,,
4,62,0,9,NN,conclude,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
4,62,0,10,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
4,62,0,11,NN,anything,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
4,62,0,12,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
4,62,0,13,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
4,62,0,14,VBN,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
4,62,0,15,NN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,62,0,17,PRP,she,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
4,62,0,18,VBD,paused,,,,,,,,,,,,,,,,,,
4,62,0,20,RB,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
4,62,0,21,VBP,continuing,,,,,,,,,,,,,,,0.4,,5.76,-0.6453510315307256
4,62,0,22,NNP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
4,62,0,23,VBD,saw,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
4,62,0,24,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
4,62,0,25,VBP,first,,,,,,,,,,,,,,,,,6.82,0.3316933417585197
4,62,0,26,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
4,62,0,27,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
4,62,0,28,VBP,am,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
4,62,0,29,RB,far,,,,,,,,,,,,,,,,,4.38,-1.9173521967563465
4,62,0,30,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
4,62,0,31,VBG,having,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
4,62,0,32,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,62,0,33,NN,vanity,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,,
4,62,0,34,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,62,0,35,VB,think,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
4,62,0,36,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,62,0,37,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
4,62,0,38,JJ,little,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
4,62,0,39,NN,portion,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
4,62,0,40,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,62,0,41,NNS,charms,,,,,,,,,,,,,,,,,6.66,0.1842149457903317
4,62,0,42,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
4,62,0,43,VB,engage,,,,,,,,,,,,,,,0.6,1.0,6.2,-0.2397854426182085
4,62,0,44,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
4,62,0,45,NN,heart,,,,,,,,,,,,,,,,1.0,7.22,0.7003893316789891
4,62,0,46,VBN,devoted,,,,,,,,,,,,,,,0.8,,7.16,0.645084933190919
4,62,0,47,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,62,0,48,VB,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
4,62,0,49,MD,may,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
4,62,0,50,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
4,62,0,51,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
4,62,0,52,VBN,happy,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,8.3,1.6958685044642587
4,62,0,53,NNP,isabella,,,,,,,,,,,,,,,,,,
4,62,0,54,WDT,whatever,,,,,,,,,,,,,,,,,4.58,-1.7330042017961114
4,62,0,55,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
4,62,0,56,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,62,0,57,NN,fate,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.25,,4.78,-1.5486562068358762
4,62,0,58,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,62,0,59,NNP,matilda,,,,,,,,,,,,,,,,,,
4,63,0,0,NN,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
4,63,0,1,RB,lovely,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.32,0.792563329159107
4,63,0,2,VBN,friend,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.8,1.0,7.66,1.1059549205915062
4,63,0,3,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
4,63,0,4,NNP,isabella,,,,,,,,,,,,,,,,,,
4,63,0,5,WP$,whose,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
4,63,0,6,NN,heart,,,,,,,,,,,,,,,,1.0,7.22,0.7003893316789891
4,63,0,7,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
4,63,0,8,RB,too,,,,,,,,,,,,,,,,-1.0,5.22,-1.14309061792336
4,63,0,9,JJ,honest,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.46,0.9216069256312712
4,63,0,10,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,63,0,11,VB,resist,,,,,,,,,,,,,,,-0.6,,4.74,-1.5855258058279234
4,63,0,12,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
4,63,0,13,NN,kind,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.5,1.0,7.24,0.718824131175013
4,63,0,14,NN,expression,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
4,63,0,15,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
4,63,0,16,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
4,63,0,17,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
4,63,0,18,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,63,0,19,NNP,theodore,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
4,63,0,20,NN,admires,,,,,,,,,,,,,,,1.0,,,
4,63,0,21,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
4,63,0,22,VBD,saw,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
4,63,0,23,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
4,63,0,24,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
4,63,0,25,VBP,am,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
4,63,0,26,VBN,persuaded,,,,,,,,,,,,,,,,,,
4,63,0,27,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,63,0,28,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
4,63,0,29,CC,nor,,,,,,,,,,,,,,,,,4.28,-2.0095261942364635
4,63,0,30,MD,shall,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
4,63,0,31,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
4,63,0,32,NN,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
4,63,0,33,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,63,0,34,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
4,63,0,35,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
4,63,0,36,NN,happiness,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,8.44,1.8249121009364215
4,63,0,37,VBP,suffer,,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,2.08,-4.037354138799048
4,63,0,38,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
4,63,0,39,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,63,0,40,VB,interfere,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,,
4,63,0,41,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
4,63,0,42,NN,yours,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
4,64,0,0,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
4,64,0,1,NN,frankness,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
4,64,0,2,VBD,drew,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
4,64,0,3,NNS,tears,,,,,,,,,,,,,,,-0.8,,2.46,-3.687092948374601
4,64,0,4,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
4,64,0,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,0,6,JJ,gentle,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,7.24,0.718824131175013
4,64,0,7,NNP,matilda,,,,,,,,,,,,,,,,,,
4,64,0,8,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
4,64,0,9,NN,jealousy,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,,3.04,-3.1524837629899203
4,64,0,10,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,64,0,11,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
4,64,0,12,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
4,64,0,13,NN,moment,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
4,64,0,14,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
4,64,0,15,VBN,raised,,,,,,,,,,,,,,,,,6.56,0.0920409483102138
4,64,0,16,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
4,64,0,17,NN,coolness,,,,,,,,,,,,,,,0.6,-1.0,,
4,64,0,18,IN,between,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
4,64,0,19,DT,these,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
4,64,0,20,JJ,amiable,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,,
4,64,0,21,NNS,maidens,,,,,,,,,,,,,,,,,,
4,64,0,22,RB,soon,,,,,,,,,,,,,,,,,6.34,-0.1107418461460443
4,64,0,23,VBD,gave,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
4,64,0,24,NN,way,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
4,64,0,25,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,0,26,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,0,27,JJ,natural,,,,,,,,,,,,,,,0.6,1.0,6.56,0.0920409483102138
4,64,0,28,NN,sincerity,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,
4,64,0,29,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
4,64,0,30,NN,candour,,,,,,,,,,,,,,,,,,
4,64,0,31,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,64,0,32,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
4,64,0,33,NN,souls,,,,,,,,,,,,,,,,,5.98,-0.4425682370744667
4,64,1,0,DT,each,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
4,64,1,1,VBN,confessed,,,,,,,,,,,,,,,,,,
4,64,1,2,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,1,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,1,4,JJ,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
4,64,1,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,1,6,NN,impression,,,,,,,,,,,,,,,0.1,,5.94,-0.4794378360665137
4,64,1,7,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,64,1,8,NNP,theodore,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
4,64,1,9,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
4,64,1,10,VBN,made,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
4,64,1,11,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
4,64,1,12,NN,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
4,64,1,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
4,64,1,14,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
4,64,1,15,NN,confidence,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.22,0.7003893316789891
4,64,1,16,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
4,64,1,17,VBN,followed,,,,,,,,,,,,,,,,,5.46,-0.9218730239710778
4,64,1,18,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,1,19,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
4,64,1,20,NN,struggle,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.4,-2.820657372061498
4,64,1,21,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,64,1,22,JJ,generosity,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.36,0.8294329281511541
4,64,1,23,DT,each,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
4,64,1,24,VBG,insisting,,,,,,,,,,,,,,,-0.25,,,
4,64,1,25,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
4,64,1,26,VBG,yielding,,,,,,,,,,,,,,,,,,
4,64,1,27,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
4,64,1,28,NN,claim,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
4,64,1,29,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,1,30,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
4,64,1,31,NN,friend,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.8,1.0,7.66,1.1059549205915062
4,64,2,0,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
4,64,2,1,PDT,length,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
4,64,2,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,2,3,NN,dignity,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,6.92,0.4238673392386369
4,64,2,4,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,64,2,5,NNP,isabellas,,,,,,,,,,,,,,,,,,
4,64,2,6,NN,virtue,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,6.47,0.0090843505781081
4,64,2,7,VBG,reminding,,,,,,,,,,,,,,,-0.25,,,
4,64,2,8,PRP,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
4,64,2,9,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,64,2,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,2,11,NN,preference,,,,,,,,,,,,,,,,1.0,6.17,-0.2674376418622439
4,64,2,12,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,64,2,13,NNP,theodore,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
4,64,2,14,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
4,64,2,15,RB,almost,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
4,64,2,16,VBN,declared,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
4,64,2,17,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
4,64,2,18,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
4,64,2,19,NN,rival,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,3.68,-2.562570179117168
4,64,2,20,VBD,made,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
4,64,2,21,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
4,64,2,22,NN,determine,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
4,64,2,23,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,2,24,VB,conquer,,,,,,,,,,,,,,,,1.0,5.04,-1.3090038133875712
4,64,2,25,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
4,64,2,26,NN,passion,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,,7.3,0.7741285296630831
4,64,2,27,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
4,64,2,28,VB,cede,,,,,,,,,,,,,,,-0.25,,,
4,64,2,29,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,2,30,JJ,beloved,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.34,0.8109981286551302
4,64,2,31,NN,object,,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,5.46,-0.9218730239710778
4,64,2,32,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
4,64,2,33,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
4,64,2,34,NN,friend,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.8,1.0,7.66,1.1059549205915062
4,65,0,0,IN,during,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
4,65,0,1,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
4,65,0,2,NN,contest,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
4,65,0,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
4,65,0,4,NN,amity,,,,,,,,,,,,0.0,1.0,1.0,-0.4,,,
4,65,0,5,NNP,hippolita,,,,,,,,,,,,,,,,,,
4,65,0,6,VBD,entered,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
4,65,0,7,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
4,65,0,8,NN,daughters,,,,,,,,,,,,,,,,,7.36,0.8294329281511541
