book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
161,20,4.761904761905681e-05,4.76190476190568e-05,4.76190476190568e-05,4.761904761905681e-05,4.76190476190568e-05,4.761904761905681e-05,4.761904761905681e-05,4.761904761905681e-05,4.76190476190568e-05,4.761904761905681e-05,4.76190476190568e-05,4.761904761905681e-05,4.76190476190568e-05,4.76190476190568e-05,4.76190476190568e-05,4.76190476190568e-05,4.761904761905681e-05,4.761904761905681e-05,4.76190476190568e-05,4.761904761905681e-05,4.761904761905681e-05,0.7944366623986204,4.76190476190568e-05,4.76190476190568e-05,4.76190476190568e-05,4.76190476190568e-05,4.76190476190568e-05,4.76190476190568e-05,4.76190476190568e-05,4.761904761905681e-05,4.76190476190568e-05,4.76190476190568e-05,0.2037538137918555,4.761904761905681e-05,4.761904761905681e-05,4.76190476190568e-05,4.761904761905681e-05,4.761904761905681e-05,4.761904761905681e-05,4.76190476190568e-05
161,21,3.9123630672934915e-05,3.9123630672934915e-05,3.9123630672934915e-05,3.912363067293492e-05,3.9123630672934915e-05,3.9123630672934915e-05,3.912363067293492e-05,3.9123630672934915e-05,3.9123630672934915e-05,3.912363067293492e-05,3.9123630672934915e-05,3.912363067293492e-05,3.9123630672934915e-05,3.912363067293492e-05,3.9123630672934915e-05,3.9123630672934915e-05,3.912363067293492e-05,3.912363067293492e-05,3.9123630672934915e-05,3.9123630672934915e-05,3.912363067293492e-05,0.39496662877264316,3.9123630672934915e-05,3.9123630672934915e-05,3.9123630672934915e-05,3.9123630672934915e-05,3.9123630672934915e-05,3.9123630672934915e-05,3.9123630672934915e-05,0.05638448290607999,3.9123630672934915e-05,3.9123630672934915e-05,0.3295813683464506,0.21765906927060055,3.912363067293492e-05,3.9123630672934915e-05,3.912363067293492e-05,3.912363067293492e-05,3.912363067293492e-05,3.912363067293492e-05
161,22,3.70370370370457e-05,3.703703703704569e-05,3.70370370370457e-05,3.70370370370457e-05,3.70370370370457e-05,3.703703703704569e-05,3.70370370370457e-05,3.703703703704569e-05,3.703703703704569e-05,3.70370370370457e-05,3.703703703704569e-05,3.70370370370457e-05,3.703703703704569e-05,3.703703703704569e-05,3.703703703704569e-05,3.703703703704569e-05,3.70370370370457e-05,0.44507545124241077,3.703703703704569e-05,3.70370370370457e-05,3.70370370370457e-05,0.16233959745434243,3.703703703704569e-05,3.703703703704569e-05,3.703703703704569e-05,3.703703703704569e-05,3.703703703704569e-05,3.703703703704569e-05,3.703703703704569e-05,3.70370370370457e-05,3.703703703704569e-05,3.70370370370457e-05,0.391214580932876,3.70370370370457e-05,3.70370370370457e-05,3.703703703704569e-05,3.70370370370457e-05,3.70370370370457e-05,3.70370370370457e-05,3.70370370370457e-05
161,23,4.882812500001176e-05,4.882812500001176e-05,4.8828125000011766e-05,4.8828125000011766e-05,4.882812500001176e-05,4.882812500001176e-05,4.8828125000011766e-05,4.882812500001176e-05,4.882812500001176e-05,4.8828125000011766e-05,4.882812500001176e-05,4.8828125000011766e-05,4.8828125000011766e-05,4.8828125000011766e-05,4.882812500001176e-05,4.882812500001176e-05,0.017492333703566128,0.196984855019635,4.882812500001176e-05,4.882812500001176e-05,4.8828125000011766e-05,4.8828125000011766e-05,4.882812500001176e-05,4.882812500001176e-05,4.882812500001176e-05,4.882812500001176e-05,4.882812500001176e-05,4.882812500001176e-05,4.882812500001176e-05,4.8828125000011766e-05,4.882812500001176e-05,4.882812500001176e-05,0.5098419677029618,0.059651320440324146,4.882812500001176e-05,4.8828125000011766e-05,4.8828125000011766e-05,0.2143205387585126,4.8828125000011766e-05,4.8828125000011766e-05
161,24,5.19750519750634e-05,5.1975051975063396e-05,5.19750519750634e-05,5.19750519750634e-05,5.19750519750634e-05,5.1975051975063396e-05,5.19750519750634e-05,5.1975051975063396e-05,5.1975051975063396e-05,0.1474668237123667,5.1975051975063396e-05,5.19750519750634e-05,5.1975051975063396e-05,5.1975051975063396e-05,5.19750519750634e-05,5.1975051975063396e-05,5.19750519750634e-05,0.34332316570351595,5.1975051975063396e-05,5.1975051975063396e-05,5.19750519750634e-05,0.07668418953510787,5.19750519750634e-05,5.19750519750634e-05,5.1975051975063396e-05,5.19750519750634e-05,5.1975051975063396e-05,5.1975051975063396e-05,5.1975051975063396e-05,5.19750519750634e-05,5.1975051975063396e-05,5.1975051975063396e-05,0.40222538747109693,5.19750519750634e-05,5.19750519750634e-05,5.1975051975063396e-05,0.028481306758785456,5.19750519750634e-05,5.19750519750634e-05,5.19750519750634e-05
161,25,5.3533190578167245e-05,5.3533190578167245e-05,5.353319057816725e-05,5.353319057816725e-05,5.3533190578167245e-05,5.3533190578167245e-05,5.353319057816725e-05,5.3533190578167245e-05,5.3533190578167245e-05,5.353319057816725e-05,5.3533190578167245e-05,0.9979122055674516,5.3533190578167245e-05,5.3533190578167245e-05,5.353319057816725e-05,5.3533190578167245e-05,5.353319057816725e-05,5.353319057816725e-05,5.353319057816725e-05,5.3533190578167245e-05,5.3533190578167245e-05,5.353319057816725e-05,5.3533190578167245e-05,5.3533190578167245e-05,5.3533190578167245e-05,5.3533190578167245e-05,5.3533190578167245e-05,5.3533190578167245e-05,5.3533190578167245e-05,5.353319057816725e-05,5.3533190578167245e-05,5.3533190578167245e-05,5.353319057816725e-05,5.353319057816725e-05,5.353319057816725e-05,5.3533190578167245e-05,5.353319057816725e-05,5.353319057816725e-05,5.353319057816725e-05,5.3533190578167245e-05
161,26,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,0.25077454613251404,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,0.1456549109855065,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,3.9432176656159656e-05,0.6021115523457015,3.9432176656159656e-05,3.9432176656159656e-05
161,27,3.8461538461547136e-05,3.8461538461547136e-05,3.8461538461547136e-05,3.846153846154714e-05,3.846153846154714e-05,3.8461538461547136e-05,0.21658567839038534,3.846153846154714e-05,3.8461538461547136e-05,3.846153846154714e-05,3.846153846154714e-05,3.846153846154714e-05,3.8461538461547136e-05,3.8461538461547136e-05,3.846153846154714e-05,3.8461538461547136e-05,3.846153846154714e-05,0.2866700985528838,3.8461538461547136e-05,3.846153846154714e-05,3.846153846154714e-05,0.03510527304053069,3.8461538461547136e-05,3.8461538461547136e-05,3.8461538461547136e-05,3.8461538461547136e-05,3.8461538461547136e-05,3.8461538461547136e-05,3.8461538461547136e-05,3.846153846154714e-05,3.8461538461547136e-05,3.8461538461547136e-05,0.13967808700211987,3.846153846154714e-05,3.846153846154714e-05,0.013829098838723335,3.846153846154714e-05,0.3068240718676643,3.846153846154714e-05,3.8461538461547136e-05
161,28,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,0.2762136165851924,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,0.2208110780779348,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,7.288629737610849e-05,0.5002785123339568,7.288629737610849e-05,7.288629737610849e-05
161,29,2.9308323563898237e-05,2.9308323563898234e-05,2.9308323563898237e-05,2.9308323563898237e-05,2.9308323563898234e-05,2.9308323563898234e-05,0.21062169981446424,2.9308323563898234e-05,2.9308323563898234e-05,2.9308323563898237e-05,2.9308323563898237e-05,2.9308323563898237e-05,2.9308323563898234e-05,2.9308323563898237e-05,2.9308323563898234e-05,2.9308323563898234e-05,2.9308323563898237e-05,0.678965242457322,2.9308323563898234e-05,2.9308323563898237e-05,2.9308323563898237e-05,0.026831753827170672,2.9308323563898237e-05,2.9308323563898237e-05,2.9308323563898234e-05,2.9308323563898234e-05,2.9308323563898234e-05,2.9308323563898234e-05,2.9308323563898234e-05,2.9308323563898237e-05,2.9308323563898234e-05,2.9308323563898234e-05,2.9308323563898237e-05,2.9308323563898237e-05,2.9308323563898237e-05,0.005820854484299422,2.9308323563898237e-05,0.07673465809200725,2.9308323563898237e-05,2.9308323563898237e-05
161,30,3.8284839203683705e-05,3.8284839203683705e-05,3.8284839203683705e-05,3.828483920368371e-05,3.8284839203683705e-05,3.8284839203683705e-05,0.16756902358445533,3.828483920368371e-05,3.8284839203683705e-05,3.828483920368371e-05,3.8284839203683705e-05,3.828483920368371e-05,3.8284839203683705e-05,3.8284839203683705e-05,3.8284839203683705e-05,3.8284839203683705e-05,3.828483920368371e-05,0.2631281138404851,3.8284839203683705e-05,3.828483920368371e-05,3.828483920368371e-05,0.4594601135333002,3.8284839203683705e-05,3.8284839203683705e-05,3.8284839203683705e-05,3.8284839203683705e-05,3.8284839203683705e-05,3.8284839203683705e-05,3.8284839203683705e-05,3.828483920368371e-05,3.8284839203683705e-05,3.828483920368371e-05,3.828483920368371e-05,3.828483920368371e-05,3.828483920368371e-05,3.8284839203683705e-05,3.828483920368371e-05,0.09833803651200984,3.828483920368371e-05,0.010164743157620493
161,31,2.8702640642945517e-05,2.8702640642945513e-05,2.8702640642945513e-05,2.8702640642945517e-05,2.8702640642945513e-05,2.8702640642945513e-05,0.09632373036408624,2.8702640642945517e-05,2.8702640642945517e-05,2.8702640642945517e-05,2.8702640642945513e-05,2.8702640642945517e-05,0.01674538858050409,2.8702640642945517e-05,2.8702640642945517e-05,2.8702640642945513e-05,2.8702640642945517e-05,0.5632693091504903,2.8702640642945513e-05,2.8702640642945513e-05,2.8702640642945513e-05,2.8702640642945517e-05,2.8702640642945513e-05,2.8702640642945513e-05,2.8702640642945517e-05,2.8702640642945513e-05,2.8702640642945513e-05,2.870264064294552e-05,2.8702640642945513e-05,2.8702640642945517e-05,2.8702640642945513e-05,2.8702640642945517e-05,0.04007649374390665,0.10638600712739904,2.8702640642945517e-05,0.002299004919266008,0.030095161446499444,0.12860904630535552,2.8702640642945517e-05,0.01530607650256137
161,32,4.091653027824157e-05,4.0916530278241564e-05,4.0916530278241564e-05,4.091653027824157e-05,4.0916530278241564e-05,4.0916530278241564e-05,0.06757530407747622,4.091653027824157e-05,4.091653027824157e-05,4.091653027824157e-05,4.0916530278241564e-05,4.091653027824157e-05,4.0916530278241564e-05,4.091653027824157e-05,4.0916530278241564e-05,4.0916530278241564e-05,0.03165097112118056,0.4398756047503678,4.091653027824157e-05,4.091653027824157e-05,4.091653027824157e-05,0.11375015759376235,4.091653027824157e-05,4.0916530278241564e-05,4.0916530278241564e-05,4.0916530278241564e-05,4.0916530278241564e-05,4.0916530278241564e-05,4.0916530278241564e-05,4.091653027824157e-05,4.0916530278241564e-05,4.0916530278241564e-05,0.2555528378090752,0.09020396261867766,4.091653027824157e-05,4.0916530278241564e-05,4.091653027824157e-05,4.091653027824157e-05,4.091653027824157e-05,4.091653027824157e-05
161,33,3.6284470246742506e-05,3.62844702467425e-05,3.62844702467425e-05,3.6284470246742506e-05,3.6284470246742506e-05,3.62844702467425e-05,3.6284470246742506e-05,3.62844702467425e-05,3.62844702467425e-05,3.6284470246742506e-05,3.62844702467425e-05,3.6284470246742506e-05,3.62844702467425e-05,3.62844702467425e-05,3.62844702467425e-05,3.62844702467425e-05,0.10363720094976386,3.6284470246742506e-05,3.62844702467425e-05,3.62844702467425e-05,3.6284470246742506e-05,0.354130251642596,3.62844702467425e-05,3.62844702467425e-05,3.62844702467425e-05,3.6284470246742506e-05,3.62844702467425e-05,3.62844702467425e-05,3.62844702467425e-05,3.6284470246742506e-05,3.62844702467425e-05,3.6284470246742506e-05,0.29767863285214924,0.22995576001900211,3.62844702467425e-05,3.62844702467425e-05,3.6284470246742506e-05,0.013328198077852854,3.6284470246742506e-05,3.6284470246742506e-05
161,34,3.924646781790577e-05,3.924646781790576e-05,3.924646781790577e-05,3.924646781790577e-05,3.924646781790577e-05,3.924646781790576e-05,3.924646781790577e-05,3.924646781790576e-05,3.924646781790576e-05,3.924646781790577e-05,3.924646781790576e-05,3.924646781790577e-05,3.924646781790577e-05,3.924646781790577e-05,3.924646781790576e-05,3.924646781790577e-05,0.09119293625496654,3.924646781790577e-05,3.924646781790576e-05,3.924646781790577e-05,3.924646781790577e-05,0.06201572012944868,3.924646781790576e-05,3.924646781790577e-05,3.924646781790576e-05,3.924646781790576e-05,3.924646781790577e-05,3.924646781790576e-05,3.924646781790576e-05,3.924646781790577e-05,3.924646781790576e-05,3.924646781790577e-05,0.48201141181698715,0.11417316024635579,3.924646781790577e-05,3.924646781790576e-05,3.924646781790577e-05,0.24923314517861528,3.924646781790577e-05,3.924646781790577e-05
161,35,4.496402877698786e-05,4.496402877698785e-05,4.496402877698786e-05,4.496402877698786e-05,4.496402877698786e-05,4.496402877698786e-05,4.496402877698786e-05,4.496402877698785e-05,4.496402877698785e-05,4.496402877698786e-05,4.496402877698785e-05,4.496402877698786e-05,4.496402877698785e-05,4.496402877698786e-05,4.496402877698785e-05,4.496402877698785e-05,4.496402877698786e-05,0.27531698596127147,4.496402877698785e-05,4.496402877698786e-05,4.496402877698786e-05,0.15027175872362475,4.496402877698785e-05,4.496402877698785e-05,4.496402877698786e-05,4.496402877698785e-05,4.496402877698785e-05,4.496402877698785e-05,4.496402877698785e-05,4.496402877698786e-05,4.496402877698785e-05,4.496402877698786e-05,0.4155341247885205,4.496402877698786e-05,4.496402877698786e-05,4.496402877698785e-05,4.496402877698786e-05,0.1572584254906118,4.496402877698786e-05,4.496402877698785e-05
161,36,3.4916201117326314e-05,3.491620111732631e-05,3.491620111732631e-05,3.4916201117326314e-05,3.491620111732631e-05,3.491620111732631e-05,3.4916201117326314e-05,3.4916201117326314e-05,3.491620111732631e-05,3.4916201117326314e-05,3.4916201117326314e-05,3.4916201117326314e-05,3.491620111732631e-05,3.4916201117326314e-05,3.4916201117326314e-05,3.491620111732631e-05,0.07928330570840073,0.12108029473843648,3.491620111732631e-05,3.4916201117326314e-05,3.4916201117326314e-05,0.06956991347542457,3.491620111732631e-05,3.491620111732631e-05,3.4916201117326314e-05,3.491620111732631e-05,3.491620111732631e-05,3.491620111732631e-05,3.491620111732631e-05,3.4916201117326314e-05,3.491620111732631e-05,3.491620111732631e-05,0.3119306660772417,0.19717630849534704,3.491620111732631e-05,0.004171484439100378,3.4916201117326314e-05,0.21563579242917738,3.4916201117326314e-05,3.4916201117326314e-05
161,37,2.4533856722282245e-05,2.4533856722282245e-05,2.4533856722282245e-05,2.453385672228225e-05,2.4533856722282245e-05,2.4533856722282245e-05,2.453385672228225e-05,2.4533856722282245e-05,2.4533856722282245e-05,2.453385672228225e-05,2.4533856722282245e-05,2.4533856722282245e-05,2.4533856722282245e-05,2.453385672228225e-05,2.4533856722282245e-05,2.4533856722282245e-05,0.028108819453407013,0.48632581938523173,2.453385672228225e-05,2.4533856722282245e-05,2.453385672228225e-05,0.14055671154170082,2.4533856722282245e-05,2.4533856722282245e-05,2.4533856722282245e-05,2.4533856722282245e-05,2.453385672228225e-05,2.4533856722282245e-05,2.4533856722282245e-05,2.453385672228225e-05,2.4533856722282245e-05,2.453385672228225e-05,0.3441254307776583,2.453385672228225e-05,2.453385672228225e-05,2.4533856722282245e-05,2.453385672228225e-05,2.453385672228225e-05,2.453385672228225e-05,2.453385672228225e-05
161,38,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,0.2383924637318206,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,0.524407794272995,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,0.23577885105816432,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05,3.8402457757304144e-05
161,39,5.800464037124319e-05,5.8004640371243183e-05,5.800464037124319e-05,5.800464037124319e-05,5.8004640371243183e-05,5.8004640371243183e-05,5.800464037124319e-05,5.8004640371243183e-05,5.800464037124319e-05,5.800464037124319e-05,5.8004640371243183e-05,5.800464037124319e-05,5.8004640371243183e-05,5.8004640371243183e-05,5.800464037124319e-05,5.8004640371243183e-05,5.800464037124319e-05,0.3183976210698441,5.8004640371243183e-05,5.8004640371243183e-05,5.800464037124319e-05,5.800464037124319e-05,5.800464037124319e-05,5.8004640371243183e-05,5.800464037124319e-05,5.8004640371243183e-05,5.8004640371243183e-05,5.8004640371243183e-05,5.8004640371243183e-05,5.800464037124319e-05,5.8004640371243183e-05,5.8004640371243183e-05,0.2628750020984126,0.0896433025622016,5.800464037124319e-05,5.8004640371243183e-05,5.800464037124319e-05,0.32699590721617705,5.800464037124319e-05,5.8004640371243183e-05
161,40,4.180602006689884e-05,4.180602006689884e-05,4.1806020066898846e-05,4.1806020066898846e-05,4.180602006689884e-05,4.180602006689884e-05,4.1806020066898846e-05,4.180602006689884e-05,4.180602006689884e-05,4.1806020066898846e-05,4.180602006689884e-05,4.1806020066898846e-05,4.180602006689884e-05,4.1806020066898846e-05,4.180602006689884e-05,4.180602006689884e-05,4.1806020066898846e-05,0.2766498684829175,4.180602006689884e-05,4.180602006689884e-05,4.1806020066898846e-05,0.2317751069198546,4.180602006689884e-05,4.180602006689884e-05,4.1806020066898846e-05,4.180602006689884e-05,4.180602006689884e-05,4.180602006689884e-05,4.180602006689884e-05,4.1806020066898846e-05,4.180602006689884e-05,4.1806020066898846e-05,0.35316107382785655,4.1806020066898846e-05,4.1806020066898846e-05,4.180602006689884e-05,4.180602006689884e-05,0.1369089340469629,4.1806020066898846e-05,4.180602006689884e-05
161,41,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,0.1503461636433705,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,0.29838555012748075,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,0.07596087535434658,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,0.4022303762251821,0.07167028223804427,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05,4.0192926045024765e-05
161,42,6.944444444445491e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.944444444445491e-05,0.9647212139892039,6.94444444444549e-05,6.944444444445491e-05,6.94444444444549e-05,6.944444444445491e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.944444444445491e-05,6.944444444445491e-05,6.94444444444549e-05,0.032639897121907034,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.94444444444549e-05,6.944444444445491e-05,6.944444444445491e-05,6.944444444445491e-05,6.94444444444549e-05,6.94444444444549e-05,6.944444444445491e-05,6.94444444444549e-05,6.94444444444549e-05
161,43,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,0.2525497847569071,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,0.19112271313876522,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,0.0014196092930968112,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,0.08176698672017577,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,3.105590062112533e-05,0.4720539495693157,3.105590062112533e-05,3.105590062112533e-05
161,44,2.0000000000004264e-05,2.0000000000004264e-05,2.0000000000004267e-05,2.0000000000004267e-05,2.0000000000004264e-05,2.0000000000004264e-05,0.05688370324894887,2.0000000000004264e-05,2.0000000000004264e-05,2.0000000000004267e-05,2.0000000000004264e-05,2.0000000000004267e-05,2.0000000000004264e-05,2.0000000000004267e-05,2.0000000000004264e-05,2.0000000000004264e-05,2.0000000000004267e-05,0.6949966324565601,2.0000000000004264e-05,2.0000000000004264e-05,2.0000000000004264e-05,0.1336331328866635,2.0000000000004264e-05,2.0000000000004264e-05,2.0000000000004264e-05,2.0000000000004264e-05,2.0000000000004264e-05,2.0000000000004264e-05,2.0000000000004264e-05,2.0000000000004267e-05,2.0000000000004264e-05,2.0000000000004264e-05,0.060325591781600865,2.0000000000004267e-05,2.0000000000004267e-05,2.0000000000004267e-05,2.0000000000004267e-05,0.05346093962622667,2.0000000000004264e-05,2.0000000000004267e-05
161,45,4.8355899419739574e-05,4.835589941973957e-05,4.835589941973957e-05,4.8355899419739574e-05,4.835589941973957e-05,4.835589941973957e-05,0.18557213349982588,4.835589941973957e-05,4.835589941973957e-05,4.8355899419739574e-05,4.835589941973957e-05,4.8355899419739574e-05,4.835589941973957e-05,4.835589941973957e-05,4.835589941973957e-05,4.835589941973957e-05,4.8355899419739574e-05,0.32899279545649285,4.835589941973957e-05,4.835589941973957e-05,4.8355899419739574e-05,4.8355899419739574e-05,4.835589941973957e-05,4.835589941973957e-05,4.835589941973957e-05,4.835589941973957e-05,4.835589941973957e-05,4.835589941973957e-05,4.835589941973957e-05,4.8355899419739574e-05,4.835589941973957e-05,4.835589941973957e-05,0.156857703023859,0.12968944985847589,4.835589941973957e-05,4.835589941973957e-05,0.022103715242655125,0.17514010233842014,4.835589941973957e-05,4.8355899419739574e-05
161,46,3.770739064857546e-05,3.770739064857546e-05,3.770739064857547e-05,3.770739064857547e-05,3.770739064857547e-05,3.770739064857546e-05,0.046397657902199754,3.770739064857547e-05,3.770739064857547e-05,3.770739064857547e-05,3.770739064857546e-05,3.770739064857547e-05,3.770739064857546e-05,3.770739064857547e-05,3.770739064857546e-05,3.770739064857546e-05,0.021120406137719136,0.3597415800405155,3.770739064857546e-05,3.770739064857547e-05,3.770739064857546e-05,3.770739064857547e-05,3.770739064857547e-05,3.770739064857546e-05,3.770739064857546e-05,3.770739064857546e-05,3.770739064857546e-05,3.770739064857546e-05,3.770739064857546e-05,3.770739064857547e-05,3.770739064857546e-05,3.770739064857546e-05,0.21447588598254427,0.011897468746924954,3.770739064857547e-05,3.770739064857546e-05,3.770739064857547e-05,0.3450849499080449,3.770739064857546e-05,3.770739064857547e-05
161,47,4.5620437956213565e-05,4.5620437956213565e-05,4.5620437956213565e-05,4.562043795621357e-05,4.562043795621357e-05,4.5620437956213565e-05,0.00012902208552426154,4.5620437956213565e-05,4.5620437956213565e-05,4.562043795621357e-05,4.5620437956213565e-05,4.562043795621357e-05,4.5620437956213565e-05,4.5620437956213565e-05,4.5620437956213565e-05,4.5620437956213565e-05,4.562043795621357e-05,0.4365032805265265,4.5620437956213565e-05,4.5620437956213565e-05,4.5620437956213565e-05,4.562043795621357e-05,4.5620437956213565e-05,4.562043795621357e-05,4.5620437956213565e-05,4.5620437956213565e-05,4.5620437956213565e-05,4.5620437956213565e-05,4.5620437956213565e-05,4.562043795621357e-05,4.5620437956213565e-05,4.5620437956213565e-05,0.3962068090896926,4.562043795621357e-05,4.562043795621357e-05,4.5620437956213565e-05,4.562043795621357e-05,0.16551855253183292,4.562043795621357e-05,4.562043795621357e-05
161,48,7.812500000001621e-05,7.812500000001621e-05,7.812500000001621e-05,7.812500000001622e-05,7.812500000001621e-05,7.812500000001621e-05,7.812500000001622e-05,7.812500000001621e-05,7.812500000001621e-05,7.812500000001622e-05,7.812500000001622e-05,7.812500000001622e-05,7.812500000001621e-05,7.812500000001621e-05,7.812500000001622e-05,7.812500000001621e-05,7.812500000001622e-05,0.23347764617175162,7.812500000001621e-05,7.812500000001621e-05,7.812500000001622e-05,7.812500000001622e-05,7.812500000001621e-05,7.812500000001621e-05,7.812500000001621e-05,7.812500000001621e-05,7.812500000001621e-05,7.812500000001621e-05,7.812500000001621e-05,7.812500000001622e-05,7.812500000001621e-05,7.812500000001621e-05,0.37677162027471617,7.812500000001622e-05,7.812500000001622e-05,7.812500000001621e-05,7.812500000001622e-05,0.3868601085535317,7.812500000001622e-05,7.812500000001621e-05
161,49,2.50752256770365e-05,2.50752256770365e-05,2.50752256770365e-05,2.5075225677036503e-05,2.5075225677036503e-05,2.5075225677036503e-05,2.5075225677036503e-05,2.5075225677036503e-05,2.50752256770365e-05,2.5075225677036503e-05,2.50752256770365e-05,2.5075225677036503e-05,2.50752256770365e-05,2.5075225677036503e-05,2.50752256770365e-05,2.50752256770365e-05,0.03216740744147261,0.5764974533086582,2.5075225677036503e-05,2.50752256770365e-05,2.5075225677036503e-05,2.5075225677036503e-05,2.50752256770365e-05,2.50752256770365e-05,2.50752256770365e-05,2.50752256770365e-05,2.50752256770365e-05,2.50752256770365e-05,2.50752256770365e-05,2.5075225677036503e-05,2.50752256770365e-05,2.50752256770365e-05,0.2308813727675939,0.15955105835790195,2.50752256770365e-05,2.50752256770365e-05,2.5075225677036503e-05,2.5075225677036503e-05,2.5075225677036503e-05,2.50752256770365e-05
