book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
13721,68,0.0002525252525252833,0.00025252525252528326,0.0002525252525252833,0.00025252525252528326,0.0002525252525252833,0.00025252525252528326,0.0002525252525252833,0.0002525252525252833,0.00025252525252528326,0.00025252525252528326,0.00025252525252528326,0.0002525252525252833,0.0002525252525252833,0.00025252525252528326,0.00025252525252528326,0.0002525252525252833,0.0002525252525252833,0.00025252525252528326,0.00025252525252528326,0.00025252525252528326,0.0002525252525252833,0.11697185410513433,0.00025252525252528326,0.00025252525252528326,0.03131899360527849,0.0002525252525252833,0.2675448378627776,0.0002525252525252833,0.0002525252525252833,0.00025252525252528326,0.00025252525252528326,0.00025252525252528326,0.00025252525252528326,0.0002525252525252833,0.00025252525252528326,0.00025252525252528326,0.0002525252525252833,0.5750734053358995,0.00025252525252528326,0.0002525252525252833
13721,69,0.0002500000000000382,0.0002500000000000382,0.0002500000000000383,0.0002500000000000382,0.0002500000000000383,0.0002500000000000382,0.0002500000000000383,0.0002500000000000383,0.0002500000000000382,0.0002500000000000383,0.0002500000000000382,0.0002500000000000383,0.0002500000000000382,0.0002500000000000382,0.0002500000000000382,0.0002500000000000382,0.0002500000000000382,0.0002500000000000383,0.0002500000000000383,0.0002500000000000382,0.0002500000000000382,0.0002500000000000383,0.0002500000000000383,0.0002500000000000383,0.08082385383523258,0.0002500000000000383,0.7874292564337113,0.0002500000000000382,0.051550494442936606,0.0002500000000000382,0.0002500000000000382,0.0002500000000000383,0.0002500000000000383,0.0002500000000000382,0.0002500000000000383,0.0002500000000000382,0.0002500000000000383,0.07119639528811808,0.0002500000000000382,0.0002500000000000383
13721,70,7.552870090636081e-05,7.55287009063608e-05,7.552870090636081e-05,7.55287009063608e-05,0.025091742530892597,7.552870090636081e-05,7.552870090636081e-05,7.552870090636081e-05,7.55287009063608e-05,7.552870090636081e-05,7.552870090636082e-05,7.552870090636081e-05,0.048295286037521035,7.552870090636081e-05,7.552870090636081e-05,7.552870090636081e-05,7.55287009063608e-05,7.552870090636081e-05,7.552870090636081e-05,7.55287009063608e-05,0.013397512389369625,0.25007057187237114,7.55287009063608e-05,7.552870090636081e-05,7.552870090636081e-05,7.552870090636081e-05,0.15566022747934372,7.552870090636081e-05,7.552870090636081e-05,7.552870090636081e-05,7.552870090636081e-05,7.552870090636081e-05,0.34863175651650524,7.552870090636081e-05,7.552870090636081e-05,7.55287009063608e-05,0.0577760714934673,0.0986599132515258,7.55287009063608e-05,7.552870090636081e-05
13721,71,6.024096385543561e-05,6.0240963855435616e-05,6.0240963855435616e-05,0.043591794055396156,6.0240963855435616e-05,6.0240963855435616e-05,6.0240963855435616e-05,0.12147036076703074,6.024096385543561e-05,6.0240963855435616e-05,6.024096385543563e-05,6.0240963855435616e-05,0.0625379330119522,6.0240963855435616e-05,6.024096385543563e-05,0.11061089145780598,6.0240963855435616e-05,6.0240963855435616e-05,6.0240963855435616e-05,6.024096385543561e-05,6.0240963855435616e-05,0.18477667925516422,6.024096385543561e-05,6.0240963855435616e-05,6.0240963855435616e-05,6.0240963855435616e-05,0.06259466632264389,6.0240963855435616e-05,0.172623822691113,0.03829906598472525,6.0240963855435616e-05,6.0240963855435616e-05,6.0240963855435616e-05,6.024096385543561e-05,6.0240963855435616e-05,6.0240963855435616e-05,6.0240963855435616e-05,0.20162731657464997,6.0240963855435616e-05,6.0240963855435616e-05
13721,72,0.006318196753652482,9.328358208957035e-05,9.328358208957035e-05,0.028126060004811344,9.328358208957035e-05,9.328358208957033e-05,9.328358208957035e-05,9.328358208957035e-05,9.328358208957033e-05,9.328358208957035e-05,9.328358208957035e-05,9.328358208957035e-05,0.18841850831484588,9.328358208957033e-05,9.328358208957035e-05,9.328358208957035e-05,9.328358208957033e-05,9.328358208957035e-05,9.328358208957035e-05,9.328358208957033e-05,9.328358208957033e-05,0.2793064291062926,9.328358208957033e-05,9.328358208957035e-05,9.328358208957035e-05,9.328358208957035e-05,9.328358208957035e-05,9.328358208957035e-05,0.06780018489373361,9.328358208957035e-05,9.328358208957033e-05,9.328358208957035e-05,9.328358208957035e-05,9.328358208957035e-05,9.328358208957035e-05,9.328358208957033e-05,9.328358208957035e-05,0.4268589791356188,9.328358208957033e-05,9.328358208957035e-05
13721,73,0.00010416666666669086,0.00010416666666669088,0.00010416666666669088,0.00010416666666669088,0.0685841862750938,0.00010416666666669088,0.00010416666666669088,0.13776662585705693,0.00010416666666669086,0.00010416666666669088,0.00010416666666669086,0.061356812235648976,0.00010416666666669088,0.00010416666666669088,0.00010416666666669088,0.09739765682629101,0.00010416666666669088,0.00010416666666669088,0.00010416666666669088,0.00010416666666669086,0.00010416666666669088,0.3966044544053676,0.00010416666666669086,0.00010416666666669088,0.00010416666666669088,0.00010416666666669088,0.00010416666666669088,0.00010416666666669088,0.00010416666666669086,0.00010416666666669088,0.00010416666666669088,0.00010416666666669088,0.047886746059123776,0.00010416666666669088,0.00010416666666669088,0.00010416666666669088,0.00010416666666669088,0.18696601834141724,0.00010416666666669086,0.00010416666666669088
13721,74,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.013536760376615064,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.8547860742511697,0.00026881720430110086,0.12173092881307437,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086,0.00026881720430110086
13721,75,0.0001308900523560493,0.00013089005235604933,0.0001308900523560493,0.00013089005235604933,0.00013089005235604933,0.00013089005235604933,0.00013089005235604933,0.00013089005235604933,0.0001308900523560493,0.0001308900523560493,0.0001308900523560493,0.00013089005235604933,0.15804909642243992,0.00013089005235604933,0.0001308900523560493,0.00013089005235604933,0.0001308900523560493,0.00013089005235604933,0.0001308900523560493,0.0001308900523560493,0.0001308900523560493,0.1563780348327487,0.007924495989510207,0.00013089005235604933,0.0001308900523560493,0.00013089005235604933,0.12296472279428494,0.00013089005235604933,0.014219241242111366,0.00013089005235604933,0.0001308900523560493,0.0001308900523560493,0.14807571454353805,0.0001308900523560493,0.00013089005235604933,0.0001308900523560493,0.0001308900523560493,0.28545833675765453,0.0001308900523560493,0.10274187574231873
13721,76,2.7716186252777948e-05,2.771618625277795e-05,2.771618625277795e-05,2.771618625277795e-05,2.771618625277795e-05,2.771618625277795e-05,2.771618625277795e-05,0.10818838795138917,2.7716186252777948e-05,2.771618625277795e-05,2.7716186252777948e-05,2.771618625277795e-05,0.25714027998447136,2.771618625277795e-05,2.771618625277795e-05,0.05808298831145571,2.7716186252777948e-05,2.771618625277795e-05,2.771618625277795e-05,0.0090005007037433,2.771618625277795e-05,0.14220050066220244,2.7716186252777948e-05,2.771618625277795e-05,2.7716186252777948e-05,0.03837694095817881,0.06885920456828278,2.771618625277795e-05,0.029367868004277653,0.04012889410868846,2.7716186252777948e-05,2.771618625277795e-05,2.771618625277795e-05,2.771618625277795e-05,2.771618625277795e-05,2.771618625277795e-05,2.771618625277795e-05,0.24782294915972694,2.771618625277795e-05,2.771618625277795e-05
13721,77,3.81679389313052e-05,3.8167938931305205e-05,3.8167938931305205e-05,3.8167938931305205e-05,0.035863019428183984,3.81679389313052e-05,0.009176346799743985,0.05785505866341708,0.002220721661985596,3.8167938931305205e-05,3.81679389313052e-05,3.8167938931305205e-05,0.27965091132532904,3.8167938931305205e-05,3.8167938931305205e-05,3.8167938931305205e-05,3.81679389313052e-05,3.8167938931305205e-05,0.029681151889009855,3.8167938931305205e-05,3.8167938931305205e-05,0.12956740931439267,3.8167938931305205e-05,3.8167938931305205e-05,0.05108965186625188,3.8167938931305205e-05,3.8167938931305205e-05,3.8167938931305205e-05,0.020262735044037597,3.8167938931305205e-05,3.81679389313052e-05,3.81679389313052e-05,3.8167938931305205e-05,3.8167938931305205e-05,3.8167938931305205e-05,3.8167938931305205e-05,3.8167938931305205e-05,0.38348795583970935,3.81679389313052e-05,3.8167938931305205e-05
13721,78,0.00017241379310347951,0.00017241379310347954,0.00017241379310347954,0.00017241379310347954,0.13298638318483907,0.00017241379310347951,0.00017241379310347954,0.00017241379310347954,0.00017241379310347954,0.00017241379310347954,0.00017241379310347951,0.00017241379310347954,0.09727061862236676,0.00017241379310347951,0.00017241379310347954,0.00017241379310347954,0.00017241379310347954,0.00017241379310347954,0.00017241379310347954,0.00017241379310347951,0.00017241379310347951,0.11633544347158165,0.00017241379310347954,0.00017241379310347954,0.00017241379310347951,0.00017241379310347954,0.24498643908790718,0.00017241379310347954,0.00017241379310347954,0.00017241379310347954,0.00017241379310347954,0.00017241379310347951,0.17387397362271978,0.00017241379310347954,0.00017241379310347954,0.00017241379310347951,0.00017241379310347954,0.2286850730450675,0.00017241379310347951,0.00017241379310347954
13721,79,0.00012135922330099082,0.00012135922330099082,0.00012135922330099082,0.012066336598465077,0.00012135922330099085,0.00012135922330099082,0.00012135922330099082,0.00012135922330099085,0.00012135922330099082,0.00012135922330099082,0.00648083263627588,0.00012135922330099082,0.05465028119849517,0.00012135922330099082,0.00012135922330099082,0.00012135922330099085,0.00012135922330099085,0.00012135922330099085,0.00012135922330099082,0.00012135922330099082,0.00012135922330099085,0.00012135922330099085,0.00012135922330099082,0.00012135922330099085,0.00012135922330099082,0.00012135922330099085,0.00012135922330099085,0.00012135922330099085,0.21059564624489333,0.09026912327723612,0.00012135922330099085,0.00012135922330099082,0.00012135922330099082,0.00012135922330099082,0.00012135922330099082,0.016596233031013576,0.00012135922330099082,0.6053366926446883,0.00012135922330099082,0.00012135922330099085
13721,80,0.0001592356687898317,0.0001592356687898317,0.00015923566878983173,0.00015923566878983173,0.00015923566878983173,0.0001592356687898317,0.0001592356687898317,0.00015923566878983173,0.0001592356687898317,0.00015923566878983173,0.0001592356687898317,0.00015923566878983173,0.1287249565621777,0.00015923566878983173,0.0001592356687898317,0.00015923566878983173,0.0001592356687898317,0.0001592356687898317,0.00015923566878983173,0.00015923566878983173,0.032597508678179496,0.00015923566878983173,0.0001592356687898317,0.00015923566878983173,0.00015923566878983173,0.0001592356687898317,0.29305961901396976,0.00015923566878983173,0.0001592356687898317,0.031818474735680474,0.0001592356687898317,0.00015923566878983173,0.00015923566878983173,0.0001592356687898317,0.00015923566878983173,0.00015923566878983173,0.0001592356687898317,0.5082261926023485,0.0001592356687898317,0.00015923566878983173
13721,81,6.925207756233727e-05,6.925207756233728e-05,6.925207756233727e-05,6.925207756233728e-05,6.925207756233728e-05,6.925207756233727e-05,6.925207756233728e-05,6.925207756233728e-05,6.925207756233727e-05,6.925207756233728e-05,6.925207756233727e-05,6.925207756233727e-05,0.05051443413364647,6.925207756233727e-05,6.925207756233727e-05,0.07616740724273216,6.925207756233727e-05,6.925207756233727e-05,6.925207756233727e-05,6.925207756233728e-05,6.925207756233727e-05,6.925207756233728e-05,6.925207756233727e-05,6.925207756233728e-05,6.925207756233728e-05,6.925207756233728e-05,0.5167337282003377,6.925207756233727e-05,0.02418894525641798,6.925207756233728e-05,6.925207756233727e-05,6.925207756233727e-05,6.925207756233727e-05,6.925207756233727e-05,6.925207756233727e-05,6.925207756233727e-05,6.925207756233728e-05,0.329971662452184,6.925207756233727e-05,6.925207756233727e-05
13721,82,0.00014880952380955613,0.00014880952380955616,0.00014880952380955616,0.00014880952380955616,0.1931491038628687,0.00014880952380955613,0.00014880952380955613,0.00014880952380955616,0.00014880952380955613,0.00014880952380955613,0.00014880952380955616,0.00014880952380955616,0.06397998210756718,0.00014880952380955616,0.00014880952380955613,0.00014880952380955616,0.00014880952380955616,0.00014880952380955616,0.00014880952380955616,0.00014880952380955613,0.00014880952380955616,0.00014880952380955616,0.00014880952380955613,0.00014880952380955613,0.00014880952380955616,0.00014880952380955613,0.3923227450040034,0.00014880952380955616,0.00014880952380955616,0.00014880952380955616,0.00014880952380955613,0.00014880952380955616,0.06964274848738664,0.00014880952380955613,0.00014880952380955613,0.00014880952380955616,0.00014880952380955616,0.27569708720483965,0.00014880952380955613,0.00014880952380955616
13721,83,4.520795660036994e-05,4.5207956600369944e-05,4.5207956600369944e-05,4.5207956600369944e-05,0.07076375581088108,4.5207956600369944e-05,4.5207956600369944e-05,4.5207956600369944e-05,4.520795660036994e-05,4.520795660036994e-05,4.5207956600369944e-05,4.5207956600369944e-05,4.5207956600369944e-05,4.520795660036994e-05,4.5207956600369944e-05,0.05865694766806513,4.520795660036994e-05,4.5207956600369944e-05,4.5207956600369944e-05,4.520795660036994e-05,0.1340675328323509,0.14758659015660855,4.520795660036994e-05,4.5207956600369944e-05,4.5207956600369944e-05,4.5207956600369944e-05,0.11338444313404168,4.5207956600369944e-05,0.04173318344515974,4.5207956600369944e-05,4.5207956600369944e-05,4.520795660036994e-05,4.5207956600369944e-05,4.520795660036994e-05,4.520795660036994e-05,4.520795660036994e-05,4.5207956600369944e-05,0.43231568438508067,4.520795660036994e-05,4.520795660036994e-05
13721,84,5.543237250555504e-05,5.543237250555504e-05,5.543237250555505e-05,5.543237250555504e-05,5.543237250555505e-05,5.543237250555505e-05,5.543237250555505e-05,5.543237250555505e-05,5.543237250555504e-05,5.543237250555505e-05,5.543237250555504e-05,5.543237250555505e-05,5.543237250555504e-05,5.543237250555505e-05,5.543237250555505e-05,0.03446538493812317,5.543237250555505e-05,5.543237250555505e-05,5.543237250555505e-05,5.543237250555504e-05,5.543237250555505e-05,5.543237250555505e-05,5.543237250555504e-05,5.543237250555505e-05,5.543237250555504e-05,5.543237250555504e-05,0.5774237353153638,5.543237250555505e-05,5.543237250555505e-05,5.543237250555505e-05,5.543237250555505e-05,5.543237250555505e-05,5.543237250555505e-05,5.543237250555505e-05,5.543237250555504e-05,5.543237250555505e-05,5.543237250555505e-05,0.3803571286205052,0.0057581857158079215,5.543237250555505e-05
13721,85,0.00012690355329950936,0.0001269035532995094,0.0001269035532995094,0.0001269035532995094,0.0001269035532995094,0.00012690355329950936,0.00012690355329950936,0.0001269035532995094,0.00012690355329950936,0.00012690355329950936,0.00012690355329950936,0.00012690355329950936,0.0001269035532995094,0.00012690355329950936,0.00012690355329950936,0.0001269035532995094,0.00012690355329950936,0.00012690355329950936,0.00012690355329950936,0.00012690355329950936,0.00012690355329950936,0.0001269035532995094,0.00012690355329950936,0.0001269035532995094,0.00012690355329950936,0.00012690355329950936,0.47958585925023267,0.0001269035532995094,0.0001269035532995094,0.00012690355329950936,0.00012690355329950936,0.0001269035532995094,0.00012690355329950936,0.00012690355329950936,0.00012690355329950936,0.00012690355329950936,0.00012690355329950936,0.5155918057243859,0.00012690355329950936,0.00012690355329950936
13721,86,0.00041666666666671743,0.00041666666666671743,0.00041666666666671743,0.00041666666666671743,0.0004166666666667175,0.0004166666666667175,0.0004166666666667175,0.00041666666666671743,0.00041666666666671743,0.0004166666666667175,0.00041666666666671743,0.00041666666666671743,0.00041666666666671743,0.00041666666666671743,0.00041666666666671743,0.00041666666666671743,0.00041666666666671743,0.00041666666666671743,0.0004166666666667175,0.00041666666666671743,0.00041666666666671743,0.00041666666666671743,0.00041666666666671743,0.0004166666666667175,0.0004166666666667175,0.0004166666666667175,0.2473411500011401,0.00041666666666671743,0.0004166666666667175,0.0004166666666667175,0.0004166666666667175,0.0004166666666667175,0.0004166666666667175,0.00041666666666671743,0.00041666666666671743,0.00041666666666671743,0.16644983162155622,0.5707923517106351,0.00041666666666671743,0.0004166666666667175
13721,87,0.00032894736842111594,0.00032894736842111594,0.000328947368421116,0.000328947368421116,0.00032894736842111594,0.00032894736842111594,0.00032894736842111594,0.000328947368421116,0.00032894736842111594,0.00032894736842111594,0.00032894736842111594,0.000328947368421116,0.00032894736842111594,0.00032894736842111594,0.05212896453399566,0.000328947368421116,0.000328947368421116,0.000328947368421116,0.000328947368421116,0.00032894736842111594,0.0720933742714568,0.24308331016611687,0.00032894736842111594,0.000328947368421116,0.00032894736842111594,0.000328947368421116,0.6208522457652705,0.00032894736842111594,0.00032894736842111594,0.00032894736842111594,0.00032894736842111594,0.00032894736842111594,0.000328947368421116,0.00032894736842111594,0.00032894736842111594,0.00032894736842111594,0.000328947368421116,0.00032894736842111594,0.000328947368421116,0.000328947368421116
13721,88,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.007389834371662642,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.00015527950310561823,0.0001552795031056181,0.0001552795031056181,0.6879415869685288,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.0001552795031056181,0.29892323704490065,0.0001552795031056181,0.0001552795031056181
13721,89,0.00012135922330098752,0.00012135922330098752,0.00012135922330098752,0.00012135922330098752,0.00012135922330098754,0.00012135922330098752,0.00012135922330098752,0.00012135922330098754,0.00012135922330098752,0.00012135922330098752,0.00012135922330098752,0.00012135922330098752,0.00012135922330098754,0.00012135922330098752,0.00012135922330098752,0.00012135922330098752,0.00012135922330098752,0.00012135922330098754,0.00012135922330098752,0.00012135922330098752,0.00012135922330098752,0.00012135922330098752,0.00012135922330098754,0.00012135922330098754,0.00012135922330098754,0.00012135922330098754,0.63576012910157,0.00012135922330098752,0.00012135922330098752,0.00012135922330098752,0.00012135922330098754,0.00012135922330098752,0.00012135922330098771,0.00012135922330098754,0.00012135922330098754,0.00012135922330098752,0.00012135922330098754,0.3596282204129926,0.00012135922330098752,0.00012135922330098754
13721,90,0.00018656716417912839,0.0001865671641791284,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.0001865671641791284,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.0001865671641791284,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.0001865671641791284,0.00018656716417912839,0.00018656716417912839,0.0001865671641791284,0.00018656716417912839,0.00018656716417912839,0.5273828737562893,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.00018656716417912839,0.0001865671641791284,0.00018656716417912839,0.0001865671641791284,0.00018656716417912844,0.00018656716417912839,0.4655275740049037,0.00018656716417912839,0.0001865671641791284
13721,91,0.00011737089201879783,0.00011737089201879783,0.00011737089201879783,0.00011737089201879785,0.00011737089201879785,0.00011737089201879785,0.00011737089201879785,0.00011737089201879785,0.00011737089201879783,0.00011737089201879785,0.00011737089201879783,0.00011737089201879783,0.00011737089201879785,0.00011737089201879783,0.00011737089201879783,0.00011737089201879785,0.00011737089201879785,0.00011737089201879785,0.00011737089201879785,0.00011737089201879783,0.00011737089201879783,0.00011737089201879785,0.00011737089201879783,0.03168474392983077,0.00011737089201879783,0.00011737089201879785,0.5794833967859826,0.00011737089201879783,0.00011737089201879785,0.026195467974995487,0.00011737089201879783,0.00011737089201879783,0.00011737089201879785,0.00011737089201879783,0.00011737089201879785,0.00011737089201879783,0.00011737089201879785,0.3584110391965143,0.00011737089201879783,0.00011737089201879785
15422,1,8.71080139373009e-05,0.3489673915764595,8.710801393730092e-05,8.71080139373009e-05,8.71080139373009e-05,8.71080139373009e-05,8.710801393730092e-05,8.710801393730092e-05,8.71080139373009e-05,8.710801393730092e-05,0.038091405057498556,8.710801393730092e-05,8.710801393730092e-05,8.710801393730092e-05,8.710801393730092e-05,8.710801393730092e-05,8.71080139373009e-05,8.710801393730092e-05,8.710801393730092e-05,8.71080139373009e-05,8.71080139373009e-05,8.710801393730092e-05,8.71080139373009e-05,8.710801393730092e-05,8.71080139373009e-05,8.710801393730092e-05,0.2625351021064753,8.71080139373009e-05,8.710801393730092e-05,8.710801393730092e-05,8.710801393730092e-05,8.710801393730092e-05,0.26142471748783075,8.710801393730092e-05,8.710801393730092e-05,8.710801393730092e-05,8.710801393730092e-05,8.71080139373009e-05,8.710801393730092e-05,0.08593260328393008
15422,2,6.811989100818985e-05,6.811989100818987e-05,6.811989100818987e-05,6.811989100818985e-05,6.811989100818985e-05,6.811989100818985e-05,6.811989100818987e-05,6.811989100818987e-05,6.811989100818985e-05,0.0411027301435199,6.811989100818987e-05,6.811989100818987e-05,6.811989100818987e-05,0.11085154395474138,6.811989100818987e-05,6.811989100818987e-05,6.811989100818987e-05,6.811989100818987e-05,0.03587065681109554,6.811989100818985e-05,0.07227611364594476,0.09114387021627417,6.811989100818985e-05,6.811989100818987e-05,6.811989100818987e-05,6.811989100818987e-05,0.21623995881615743,6.811989100818985e-05,6.811989100818987e-05,6.811989100818987e-05,6.811989100818985e-05,6.811989100818987e-05,0.24479393215727735,6.811989100818987e-05,6.811989100818987e-05,6.811989100818987e-05,6.811989100818987e-05,6.811989100818985e-05,0.015006467657066891,0.17060300997666858
15422,3,2.8968713789114188e-05,0.040461333471885796,0.0039032126065102766,2.896871378911419e-05,0.05144414318321076,2.896871378911419e-05,2.896871378911419e-05,2.896871378911419e-05,2.8968713789114188e-05,0.012009621381310695,2.8968713789114188e-05,2.896871378911419e-05,2.896871378911419e-05,2.896871378911419e-05,2.896871378911419e-05,2.896871378911419e-05,2.8968713789114188e-05,2.896871378911419e-05,0.08599338333672808,2.8968713789114188e-05,0.015580731156277247,0.017364479917063153,2.8968713789114195e-05,2.896871378911419e-05,0.028917233482491762,2.896871378911419e-05,2.896871378911419e-05,2.896871378911419e-05,2.896871378911419e-05,2.896871378911419e-05,2.896871378911419e-05,2.896871378911419e-05,0.2988047486815544,2.896871378911419e-05,2.896871378911419e-05,2.8968713789114188e-05,2.896871378911419e-05,2.896871378911419e-05,0.009758663492394529,0.434922356590689
15422,4,4.118616144976232e-05,4.118616144976232e-05,4.118616144976232e-05,4.118616144976232e-05,0.017162212136286117,4.118616144976232e-05,4.118616144976232e-05,4.118616144976232e-05,4.1186161449762313e-05,4.1186161449762313e-05,4.1186161449762313e-05,4.118616144976232e-05,0.0568172845068384,4.118616144976232e-05,0.007585550980528006,4.118616144976232e-05,4.118616144976232e-05,0.07537330001606335,4.118616144976232e-05,4.118616144976232e-05,4.118616144976232e-05,0.047275351802348924,0.0655477090929615,4.1186161449762313e-05,0.030883126143685824,4.118616144976232e-05,4.118616144976232e-05,4.118616144976232e-05,4.118616144976232e-05,4.118616144976232e-05,4.118616144976232e-05,4.118616144976232e-05,0.07625581229700776,4.118616144976232e-05,4.118616144976232e-05,4.1186161449762313e-05,4.118616144976232e-05,4.118616144976232e-05,0.024118047318890334,0.597746020861897
15422,5,8.116883116884815e-05,0.01876018451602632,0.17625291218807315,8.116883116884814e-05,0.056420854134911665,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,0.010910802173374184,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,0.21026902823430293,0.06260610342669291,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,8.116883116884814e-05,0.46210154389804686
15422,6,0.014706481346933658,6.906077348067849e-05,0.11830630366784776,6.906077348067849e-05,6.906077348067849e-05,6.906077348067849e-05,6.906077348067849e-05,0.07477428880567219,6.906077348067848e-05,6.906077348067848e-05,6.906077348067849e-05,0.05287793126259246,6.906077348067849e-05,6.906077348067849e-05,6.906077348067849e-05,6.906077348067849e-05,6.906077348067849e-05,0.08155358907636588,6.906077348067849e-05,0.00783114732672478,6.906077348067849e-05,0.09470988617330714,0.01826966421134068,6.906077348067848e-05,6.906077348067849e-05,6.906077348067848e-05,6.906077348067849e-05,6.906077348067849e-05,6.906077348067849e-05,6.906077348067849e-05,6.906077348067849e-05,6.906077348067849e-05,0.05155052298682229,6.906077348067849e-05,6.906077348067849e-05,6.906077348067848e-05,6.906077348067849e-05,6.906077348067849e-05,6.906077348067849e-05,0.4833483619379728
15422,7,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,0.23107612949091708,2.8604118993141952e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,0.11091194536014705,2.8604118993141955e-05,2.8604118993141955e-05,0.025819247685484048,2.8604118993141952e-05,2.8604118993141955e-05,0.02177614221958688,2.8604118993141955e-05,2.8604118993141955e-05,0.0037293658285749826,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,0.006571964800128212,0.14390639046315828,2.8604118993141955e-05,0.045447195674210975,2.8604118993141952e-05,2.8604118993141955e-05,2.8604118993141955e-05,2.8604118993141955e-05,0.40987489078900513
15422,8,0.00013020833333335924,0.03830309891505557,0.35421210307362866,0.030951895038206174,0.00013020833333335927,0.00013020833333335924,0.00013020833333335927,0.00013020833333335927,0.00013020833333335924,0.00013020833333335924,0.018478687432534707,0.00013020833333335927,0.16744366889433868,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.1640129936178275,0.00013020833333335924,0.00013020833333335924,0.22230067802840783,0.00013020833333335927,0.00013020833333335927,0.00013020833333335924,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.00013020833333335924,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927,0.00013020833333335927
15422,9,4.432624113476278e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476278e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,0.27476037347109494,4.432624113476278e-05,4.432624113476279e-05,4.432624113476278e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,0.014861567433285271,4.432624113476278e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,0.1399550203848891,4.432624113476278e-05,0.19651559651078618,4.432624113476278e-05,4.432624113476279e-05,0.08984233003330787,4.432624113476279e-05,0.06990250686608203,4.432624113476279e-05,4.432624113476279e-05,4.432624113476279e-05,4.432624113476278e-05,0.21269983934310732
