book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10712,39,0.00015527950310561538,0.020267179605947764,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.06731326608752615,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.9066742126916184,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538,0.00015527950310561538
10712,40,0.00010822510822513126,0.04350440641507265,0.16978825759380756,0.00010822510822513125,0.00010822510822513126,0.00010822510822513126,0.00010822510822513126,0.00010822510822513126,0.00010822510822513125,0.09891099325886035,0.00010822510822513126,0.00010822510822513125,0.00010822510822513126,0.00010822510822513125,0.00010822510822513126,0.06390319557494849,0.00010822510822513126,0.00010822510822513126,0.00010822510822513126,0.0985256442578738,0.00010822510822513126,0.00010822510822513126,0.00010822510822513126,0.00010822510822513126,0.00010822510822513125,0.00010822510822513126,0.00010822510822513126,0.00010822510822513125,0.00010822510822513126,0.2203990356048312,0.00010822510822513126,0.00010822510822513126,0.00010822510822513126,0.00010822510822513126,0.00010822510822513126,0.00010822510822513126,0.00010822510822513125,0.00010822510822513126,0.00010822510822513126,0.3013970387231767
10712,41,0.030470441249788652,3.0562347188270744e-05,0.19664618864876926,3.056234718827074e-05,3.0562347188270744e-05,3.0562347188270744e-05,3.0562347188270744e-05,0.011447262681717502,3.056234718827074e-05,0.33922222170510496,3.0562347188270744e-05,0.010588611015098982,3.0562347188270744e-05,3.0562347188270744e-05,3.0562347188270744e-05,0.10477699534285366,3.0562347188270744e-05,3.0562347188270744e-05,3.0562347188270744e-05,3.0562347188270744e-05,3.0562347188270744e-05,0.021758043687658886,3.0562347188270744e-05,3.0562347188270744e-05,3.056234718827074e-05,3.0562347188270744e-05,3.0562347188270744e-05,3.0562347188270744e-05,3.0562347188270744e-05,0.13845803389363387,3.0562347188270744e-05,0.14568476901253782,3.0562347188270744e-05,3.0562347188270744e-05,3.0562347188270744e-05,3.0562347188270744e-05,3.056234718827074e-05,3.0562347188270744e-05,3.0562347188270744e-05,3.0562347188270744e-05
10712,42,3.9308176100637826e-05,3.9308176100637826e-05,0.28816350643115674,3.930817610063782e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.930817610063782e-05,3.9308176100637826e-05,0.1393678663304089,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.930817610063782e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05,0.25946258921811827,3.9308176100637826e-05,0.10872982250826498,3.9308176100637826e-05,0.02359370952262955,0.17934602800200003,3.9308176100637826e-05,3.930817610063782e-05,3.9308176100637826e-05,3.9308176100637826e-05,3.9308176100637826e-05
10712,43,2.177700348432497e-05,2.177700348432497e-05,0.3570610927432754,2.1777003484324965e-05,2.1777003484324965e-05,2.177700348432497e-05,2.177700348432497e-05,2.177700348432497e-05,2.1777003484324965e-05,0.03935489780002029,0.10279510240605413,2.177700348432497e-05,0.14557434394446153,0.007537977235575381,2.177700348432497e-05,2.177700348432497e-05,2.177700348432497e-05,2.177700348432497e-05,0.012938842905898603,2.177700348432497e-05,2.177700348432497e-05,2.177700348432497e-05,0.12887605823473897,2.177700348432497e-05,2.177700348432497e-05,2.177700348432497e-05,0.007520004338769545,2.177700348432497e-05,2.177700348432497e-05,0.19766659328319214,2.1777003484324965e-05,2.177700348432497e-05,2.177700348432497e-05,2.177700348432497e-05,2.177700348432497e-05,2.177700348432497e-05,2.1777003484324965e-05,2.1777003484324965e-05,2.177700348432497e-05,2.177700348432497e-05
10712,44,0.0001173708920187984,0.00011737089201879841,0.4070722968855352,0.00011737089201879841,0.0001173708920187984,0.0001173708920187984,0.0001173708920187984,0.00011737089201879841,0.0001173708920187984,0.00011737089201879841,0.00011737089201879841,0.0001173708920187984,0.4593528766308628,0.00011737089201879841,0.00011737089201879841,0.00011737089201879841,0.00011737089201879841,0.0001173708920187984,0.00011737089201879841,0.03580841366782358,0.00011737089201879841,0.00011737089201879841,0.00011737089201879841,0.0001173708920187984,0.00011737089201879841,0.00011737089201879841,0.00011737089201879841,0.0001173708920187984,0.00011737089201879841,0.0001173708920187984,0.00011737089201879841,0.00011737089201879841,0.00011737089201879841,0.09354106070310152,0.00011737089201879841,0.00011737089201879841,0.0001173708920187984,0.00011737089201879841,0.00011737089201879841,0.00011737089201879841
10712,45,4.4326241134762076e-05,4.4326241134762076e-05,0.5817241499366628,4.4326241134762076e-05,4.432624113476207e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.432624113476207e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.432624113476207e-05,0.02996053755231279,0.04757209403283904,4.4326241134762076e-05,4.432624113476207e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.432624113476207e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.4326241134762076e-05,0.01332931812013214,0.10110268568863633,4.432624113476207e-05,4.4326241134762076e-05,4.4326241134762076e-05,4.4326241134762076e-05,0.14647959507882768,4.4326241134762076e-05,4.432624113476207e-05,4.4326241134762076e-05,4.4326241134762076e-05,0.07836885363314222
10712,46,3.229974160207399e-05,0.020327983730877,0.3402225524768976,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,0.07830774045995455,3.229974160207399e-05,3.229974160207399e-05,0.1519084571990336,3.229974160207399e-05,3.229974160207399e-05,0.27496235622757687,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,0.03719786374959552,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,0.09600715468319646,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05,3.229974160207399e-05
10712,47,8.474576271187985e-05,0.019229501642311124,0.30268325939763635,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,0.06280513892045231,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,0.4092522349562705,8.474576271187985e-05,0.20306376338841386,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05,8.474576271187985e-05
10712,48,9.025270758125065e-05,9.025270758125063e-05,0.23474415476879035,9.025270758125063e-05,9.025270758125065e-05,9.025270758125063e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125063e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125063e-05,9.025270758125065e-05,0.15542758510239624,9.025270758125065e-05,9.025270758125065e-05,9.025270758125063e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125063e-05,9.025270758125065e-05,0.6064889099483071,9.025270758125063e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05,9.025270758125065e-05
10712,49,0.08404141525760232,0.03556669945693203,0.21842846980614847,0.00010245901639346181,0.0001024590163934618,0.00010245901639346181,0.0001024590163934618,0.00010245901639346181,0.0001024590163934618,0.00010245901639346181,0.00010245901639346181,0.0001024590163934618,0.00010245901639346181,0.00010245901639346181,0.06207521564851183,0.00010245901639346181,0.0001024590163934618,0.015570243069259674,0.00010245901639346181,0.00010245901639346181,0.00010245901639346181,0.029417889278849443,0.00010245901639346181,0.00010245901639346181,0.007648386290009958,0.00010245901639346181,0.00010245901639346181,0.0001024590163934618,0.4122339326691676,0.00010245901639346181,0.00010245901639346181,0.00010245901639346181,0.00010245901639346181,0.02473001336661264,0.10721396466510222,0.0001024590163934618,0.0001024590163934618,0.0001024590163934618,0.00010245901639346181,0.00010245901639346181
10712,50,7.26744186046672e-05,7.26744186046672e-05,0.418712000919682,7.26744186046672e-05,7.26744186046672e-05,7.26744186046672e-05,7.267441860466718e-05,7.26744186046672e-05,7.267441860466718e-05,7.26744186046672e-05,7.267441860466718e-05,7.267441860466718e-05,0.3849943854804429,7.267441860466718e-05,7.26744186046672e-05,7.26744186046672e-05,7.26744186046672e-05,7.26744186046672e-05,0.1070848891226006,7.26744186046672e-05,7.26744186046672e-05,7.26744186046672e-05,7.26744186046672e-05,0.05153265105974284,7.267441860466718e-05,7.26744186046672e-05,7.26744186046672e-05,7.26744186046672e-05,0.035132468766368316,7.26744186046672e-05,7.267441860466718e-05,7.26744186046672e-05,7.26744186046672e-05,7.26744186046672e-05,7.26744186046672e-05,7.267441860466718e-05,7.267441860466718e-05,7.26744186046672e-05,7.26744186046672e-05,7.26744186046672e-05
10712,51,4.237288135594086e-05,0.02022128193699231,0.17552850151001462,4.237288135594086e-05,4.237288135594085e-05,4.237288135594086e-05,4.237288135594085e-05,4.237288135594086e-05,4.237288135594085e-05,4.237288135594086e-05,4.237288135594086e-05,4.237288135594085e-05,0.16427420319674116,4.237288135594085e-05,4.237288135594086e-05,0.012056679295893805,4.237288135594086e-05,4.237288135594086e-05,4.237288135594086e-05,4.237288135594086e-05,4.237288135594086e-05,4.237288135594086e-05,0.058998794432699515,4.237288135594086e-05,4.237288135594085e-05,4.237288135594086e-05,4.237288135594086e-05,4.237288135594086e-05,4.237288135594086e-05,0.5615358284897611,4.237288135594085e-05,0.005986406053151388,4.237288135594086e-05,4.237288135594085e-05,4.237288135594086e-05,4.237288135594086e-05,4.237288135594085e-05,4.237288135594086e-05,4.237288135594086e-05,4.237288135594086e-05
10712,52,6.868131868133236e-05,6.868131868133236e-05,0.2588710807921442,0.00793031443845403,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,0.2626049801431075,6.868131868133236e-05,6.868131868133236e-05,0.13711366100250508,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,0.10621646908495921,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,0.1785141354160991,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,0.046482875606246706,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05,6.868131868133236e-05
10712,53,3.8940809968855546e-05,0.036778956389006336,0.4759413509399549,3.8940809968855546e-05,3.8940809968855546e-05,3.894080996885554e-05,3.8940809968855546e-05,3.8940809968855546e-05,3.8940809968855546e-05,3.8940809968855546e-05,0.06351033271404728,0.004138220126614685,0.025892005452913494,3.894080996885554e-05,3.8940809968855546e-05,0.08079567013186256,3.8940809968855546e-05,3.8940809968855546e-05,3.8940809968855546e-05,3.894080996885554e-05,3.8940809968855546e-05,0.08404763524557783,3.8940809968855546e-05,3.8940809968855546e-05,3.894080996885554e-05,3.8940809968855546e-05,3.8940809968855546e-05,3.8940809968855546e-05,3.8940809968855546e-05,0.10725819803774256,3.8940809968855546e-05,0.06739675331833239,3.8940809968855546e-05,3.8940809968855546e-05,3.8940809968855546e-05,3.8940809968855546e-05,3.8940809968855546e-05,3.8940809968855546e-05,3.8940809968855546e-05,0.05307265334488229
10712,54,0.00010288065843623711,0.04216845582722287,0.00010288065843623711,0.0001028806584362371,0.0001028806584362371,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.0001028806584362371,0.00010288065843623711,0.0001028806584362371,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.06409134553691835,0.0001028806584362371,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.0001028806584362371,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.6593608516283511,0.0001028806584362371,0.23067564330380322,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.00010288065843623711,0.0001028806584362371,0.0001028806584362371,0.00010288065843623711,0.00010288065843623711
10712,55,4.638218923934194e-05,4.638218923934194e-05,0.23575977813555665,4.638218923934194e-05,4.6382189239341934e-05,4.6382189239341934e-05,4.638218923934194e-05,4.638218923934194e-05,4.6382189239341934e-05,4.638218923934194e-05,4.638218923934194e-05,4.638218923934194e-05,0.25934542308714476,4.6382189239341934e-05,4.638218923934194e-05,0.14946465401213202,4.638218923934194e-05,4.638218923934194e-05,4.638218923934194e-05,4.6382189239341934e-05,4.638218923934194e-05,0.033206023709087144,4.638218923934194e-05,4.638218923934194e-05,4.638218923934194e-05,0.013478998788390756,4.638218923934194e-05,4.6382189239341934e-05,0.11223608985389363,4.638218923934194e-05,4.638218923934194e-05,4.638218923934194e-05,0.038606058371628275,4.638218923934194e-05,4.638218923934194e-05,0.005859909030895788,4.638218923934194e-05,4.6382189239341934e-05,4.638218923934194e-05,0.15060521714485126
10712,56,0.00010593220338985254,0.051196138103506775,0.415726739702706,0.00010593220338985254,0.00010593220338985253,0.00010593220338985254,0.00010593220338985253,0.00010593220338985254,0.00010593220338985253,0.00010593220338985254,0.00010593220338985254,0.00010593220338985254,0.25103144164605906,0.00010593220338985253,0.18151330571192248,0.00010593220338985254,0.00010593220338985253,0.00010593220338985253,0.06060256392532522,0.00010593220338985253,0.00010593220338985254,0.00010593220338985253,0.00010593220338985253,0.00010593220338985254,0.00010593220338985253,0.03632811599522543,0.00010593220338985253,0.00010593220338985253,0.00010593220338985254,0.00010593220338985253,0.00010593220338985253,0.00010593220338985254,0.00010593220338985254,0.00010593220338985254,0.00010593220338985254,0.00010593220338985254,0.00010593220338985253,0.00010593220338985254,0.00010593220338985254,0.00010593220338985254
10712,57,0.0001028806584362355,0.0001028806584362355,0.32035477423993325,0.00010288065843623547,0.00010288065843623547,0.0001028806584362355,0.0001028806584362355,0.00010288065843623547,0.00010288065843623547,0.0001028806584362355,0.08195531585086932,0.00010288065843623547,0.5040126353610973,0.00010288065843623547,0.0001028806584362355,0.0001028806584362355,0.00010288065843623547,0.00010288065843623547,0.04605622996753097,0.0001028806584362355,0.0001028806584362355,0.0001028806584362355,0.0001028806584362355,0.044020221535300746,0.00010288065843623547,0.00010288065843623547,0.0001028806584362355,0.0001028806584362355,0.0001028806584362355,0.0001028806584362355,0.0001028806584362355,0.0001028806584362355,0.0001028806584362355,0.0001028806584362355,0.0001028806584362355,0.0001028806584362355,0.00010288065843623547,0.0001028806584362355,0.0001028806584362355,0.0001028806584362355
10712,58,5.341880341881577e-05,5.341880341881577e-05,0.19393649719488865,5.3418803418815765e-05,0.09078369532150495,5.3418803418815765e-05,5.341880341881577e-05,5.341880341881577e-05,5.341880341881577e-05,0.19175312533968364,5.341880341881577e-05,5.341880341881577e-05,0.32200943550333705,5.341880341881577e-05,5.341880341881577e-05,5.341880341881577e-05,5.341880341881577e-05,5.3418803418815765e-05,5.341880341881577e-05,5.3418803418815765e-05,5.341880341881577e-05,5.341880341881577e-05,5.341880341881577e-05,5.341880341881577e-05,5.3418803418815765e-05,5.3418803418815765e-05,5.341880341881577e-05,5.341880341881577e-05,5.341880341881577e-05,0.05959202351940232,5.341880341881577e-05,0.03566383016412532,5.341880341881577e-05,0.07066811292871834,0.03388387831893756,5.341880341881577e-05,5.3418803418815765e-05,5.341880341881577e-05,5.341880341881577e-05,5.341880341881577e-05
10712,59,0.00015151515151518548,0.00015151515151518545,0.21536118364049855,0.00015151515151518545,0.00015151515151518548,0.00015151515151518548,0.00015151515151518545,0.00015151515151518548,0.00015151515151518545,0.00015151515151518548,0.22202177317043817,0.00015151515151518548,0.00015151515151518548,0.00015151515151518545,0.00015151515151518548,0.00015151515151518548,0.00015151515151518545,0.00015151515151518548,0.00015151515151518548,0.00015151515151518545,0.2172372241272032,0.00015151515151518548,0.00015151515151518548,0.00015151515151518548,0.00015151515151518545,0.00015151515151518545,0.00015151515151518548,0.00015151515151518548,0.00015151515151518548,0.14647795055014018,0.00015151515151518548,0.00015151515151518548,0.00015151515151518548,0.00015151515151518548,0.19359883820868828,0.00015151515151518548,0.00015151515151518548,0.00015151515151518548,0.00015151515151518548,0.00015151515151518548
10712,60,0.11983503295093144,5.952380952382442e-05,5.952380952382442e-05,5.9523809523824404e-05,5.9523809523824404e-05,5.952380952382442e-05,0.015886912058006943,5.952380952382442e-05,5.9523809523824404e-05,0.17250695204901456,5.952380952382442e-05,5.952380952382442e-05,0.1191588982711024,5.952380952382442e-05,5.952380952382442e-05,0.18305067761939914,0.021644791032670075,5.9523809523824404e-05,5.952380952382442e-05,5.952380952382442e-05,0.06173405525984257,5.952380952382442e-05,0.12086070199223724,5.952380952382442e-05,5.952380952382442e-05,5.952380952382442e-05,5.952380952382442e-05,0.02395348630316916,5.952380952382442e-05,0.046541658714136326,5.9523809523824404e-05,5.952380952382442e-05,5.952380952382442e-05,5.952380952382442e-05,5.952380952382442e-05,0.008135524201067626,5.952380952382442e-05,5.952380952382442e-05,0.10502464288175521,5.952380952382442e-05
10712,61,9.259259259261094e-05,9.259259259261092e-05,9.259259259261094e-05,9.259259259261092e-05,9.259259259261094e-05,9.259259259261094e-05,9.259259259261092e-05,9.259259259261094e-05,9.259259259261092e-05,9.259259259261094e-05,9.259259259261094e-05,9.259259259261092e-05,0.5341542845014311,9.259259259261092e-05,9.259259259261094e-05,0.241198504268851,9.259259259261094e-05,9.259259259261092e-05,9.259259259261094e-05,9.259259259261092e-05,9.259259259261094e-05,9.259259259261094e-05,0.06140202338800293,9.259259259261094e-05,9.259259259261092e-05,9.259259259261094e-05,9.259259259261094e-05,9.259259259261094e-05,9.259259259261094e-05,0.15991185450838072,9.259259259261094e-05,9.259259259261094e-05,9.259259259261094e-05,9.259259259261094e-05,9.259259259261094e-05,9.259259259261094e-05,9.259259259261092e-05,9.259259259261092e-05,9.259259259261094e-05,9.259259259261094e-05
10712,62,1.9142419601841683e-05,1.9142419601841683e-05,0.0686029193470695,1.914241960184168e-05,1.914241960184168e-05,1.9142419601841683e-05,0.022537802120965972,1.9142419601841683e-05,1.914241960184168e-05,1.9142419601841683e-05,1.9142419601841683e-05,1.9142419601841683e-05,0.4671345156707861,1.914241960184168e-05,1.9142419601841683e-05,1.9142419601841683e-05,1.9142419601841683e-05,1.914241960184168e-05,1.9142419601841683e-05,1.9142419601841683e-05,0.033178308295068036,0.044232165158876804,1.9142419601841683e-05,1.9142419601841683e-05,1.914241960184168e-05,1.9142419601841683e-05,1.9142419601841683e-05,0.0375300720695174,1.9142419601841683e-05,0.07837450703516254,1.9142419601841683e-05,1.9142419601841683e-05,1.9142419601841683e-05,1.9142419601841683e-05,0.08743624692805899,1.9142419601841683e-05,1.914241960184168e-05,1.9142419601841683e-05,0.12535982021115188,0.035039370575287374
10712,63,8.44594594594777e-05,8.44594594594777e-05,0.19179921835994485,8.44594594594777e-05,8.44594594594777e-05,8.44594594594777e-05,8.445945945947769e-05,8.44594594594777e-05,8.445945945947769e-05,0.08692653347787865,0.17737580874851752,0.06350188714150656,8.44594594594777e-05,8.445945945947769e-05,8.44594594594777e-05,0.05606327923810923,8.44594594594777e-05,8.44594594594777e-05,0.00696222225335294,8.44594594594777e-05,8.44594594594777e-05,8.44594594594777e-05,8.44594594594777e-05,8.44594594594777e-05,8.445945945947769e-05,8.44594594594777e-05,8.44594594594777e-05,8.44594594594777e-05,0.19701052563255672,0.21006961248513087,0.0076726694197587555,8.44594594594777e-05,8.44594594594777e-05,8.44594594594777e-05,8.44594594594777e-05,8.44594594594777e-05,8.445945945947769e-05,8.44594594594777e-05,8.44594594594777e-05,8.44594594594777e-05
10712,64,0.022123054587962415,3.272251308901204e-05,0.42246845285216517,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,0.09047792332799022,3.272251308901204e-05,0.029215516521997553,0.06566169882627694,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,0.017825956055172423,0.052142763581042015,3.272251308901204e-05,3.272251308901204e-05,0.05468098098538385,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,0.13699071332639765,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,0.10743126454294143,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05,3.272251308901204e-05
10712,65,6.66666666666817e-05,6.66666666666817e-05,0.3799334807105456,6.66666666666817e-05,6.66666666666817e-05,6.666666666668169e-05,6.66666666666817e-05,6.66666666666817e-05,6.666666666668169e-05,6.66666666666817e-05,6.66666666666817e-05,6.66666666666817e-05,0.18961326790293692,6.66666666666817e-05,6.66666666666817e-05,6.66666666666817e-05,6.66666666666817e-05,6.66666666666817e-05,6.66666666666817e-05,6.666666666668169e-05,6.66666666666817e-05,6.66666666666817e-05,0.06587513782476391,6.66666666666817e-05,6.666666666668169e-05,6.66666666666817e-05,6.66666666666817e-05,6.666666666668169e-05,6.66666666666817e-05,0.1525388224554757,6.66666666666817e-05,6.66666666666817e-05,6.66666666666817e-05,6.66666666666817e-05,0.08485535908118834,6.66666666666817e-05,6.666666666668169e-05,6.66666666666817e-05,0.12491726535842222,6.66666666666817e-05
10712,66,3.5919540229893006e-05,3.5919540229893006e-05,0.26491569856394437,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,0.20746732936714024,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,0.061500412855262046,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,0.08311118370497945,3.5919540229893006e-05,0.06196458937022654,0.030169916015161086,0.2896855252956996,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05,3.5919540229893006e-05
10712,67,0.0634179828200621,0.04619582738286957,0.3704038569438502,5.9382422802862553e-05,5.9382422802862553e-05,5.938242280286255e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.938242280286255e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.938242280286255e-05,5.9382422802862553e-05,0.13259742962286877,5.9382422802862553e-05,0.018903630665897685,5.938242280286255e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,0.20914078338243824,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,5.9382422802862553e-05,0.04428550477738919,5.938242280286255e-05,5.9382422802862553e-05,5.9382422802862553e-05,0.11315474687493259
10712,68,4.960317460318521e-05,4.960317460318521e-05,0.5364919340562185,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.96031746031852e-05,4.960317460318521e-05,4.960317460318521e-05,0.011958082793725193,0.029370431143386867,4.96031746031852e-05,4.960317460318521e-05,4.960317460318521e-05,0.038001898956243146,4.960317460318521e-05,0.021290600375692918,4.96031746031852e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,0.06667514092781153,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.960317460318521e-05,4.96031746031852e-05,4.960317460318521e-05,0.1235966539248311,0.17102795623478886
10712,69,0.018834434188162448,4.105090311987731e-05,0.282211741443561,4.105090311987732e-05,4.105090311987732e-05,4.105090311987732e-05,0.060776319082261915,4.105090311987732e-05,4.105090311987731e-05,4.105090311987732e-05,4.105090311987732e-05,4.105090311987732e-05,4.105090311987732e-05,4.105090311987731e-05,4.105090311987732e-05,0.20588923350112398,4.105090311987732e-05,4.105090311987732e-05,4.105090311987732e-05,4.105090311987731e-05,4.105090311987732e-05,0.12118839851846022,4.105090311987732e-05,4.105090311987732e-05,4.105090311987731e-05,4.105090311987732e-05,4.105090311987732e-05,4.105090311987732e-05,4.105090311987732e-05,0.2563882441746893,4.105090311987732e-05,4.105090311987732e-05,4.105090311987732e-05,4.105090311987732e-05,4.105090311987732e-05,4.105090311987732e-05,0.0022047676303764154,0.05119323256152876,4.105090311987732e-05,4.105090311987732e-05
10712,70,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355,0.00010638297872342354,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355,0.00010638297872342354,0.00010638297872342354,0.00010638297872342354,0.19726162592737684,0.00010638297872342354,0.00010638297872342355,0.00010638297872342354,0.00010638297872342355,0.00010638297872342354,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355,0.00010638297872342354,0.00010638297872342355,0.00010638297872342355,0.00010638297872342354,0.00010638297872342355,0.7986958208811331,0.00010638297872342354,0.00010638297872342355,0.00010638297872342354,0.00010638297872342354,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355,0.00010638297872342355
